Position,Track Name,Artist,Streams,date,region,spotify_id
134,'Till I Collapse,Eminem,7877,2018-11-23--2018-11-30,gr,4xkOaSrkexMciUUogZKVTS
135,changes,XXXTENTACION,7869,2018-11-23--2018-11-30,gr,7AFASza1mXqntmGtbxXprO
136,Always Remember Us This Way,Lady Gaga,7840,2018-11-23--2018-11-30,gr,2rbDhOo9Fh61Bbu23T2qCk
137,Don’t Matter To Me (with Michael Jackson),Drake,7799,2018-11-23--2018-11-30,gr,6G8kHiVZ1jW7vHMPVRNZU0
138,POP/STARS,K/DA,7797,2018-11-23--2018-11-30,gr,5sbooPcNgIE22DwO0VNGUJ
139,Look At Me!,XXXTENTACION,7795,2018-11-23--2018-11-30,gr,6eYxmK9fdL4hwLnXG2zY3s
140,Lonesome Train,Stan Kenton,7784,2018-11-23--2018-11-30,gr,46DwQbCUzWr4bT0Uu2lDK8
141,Electricity (with Dua Lipa),Silk City,7721,2018-11-23--2018-11-30,gr,5N4erncE7kuUccm7zEmwzk
142,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,7715,2018-11-23--2018-11-30,gr,2uFaJJtFpPDc5Pa95XzTvg
143,Ena Thavma,Giorgos Mazonakis,7663,2018-11-23--2018-11-30,gr,6FwF7HxWA67H5fSiMm7x8H
144,ocean eyes,Billie Eilish,7643,2018-11-23--2018-11-30,gr,2uIX8YMNjGMD7441kqyyNU
145,Unforgettable,French Montana,7609,2018-11-23--2018-11-30,gr,3B54sVLJ402zGa6Xm4YGNe
146,Bella ciao - HUGEL Remix,El Profesor,7569,2018-11-23--2018-11-30,gr,1MFSD0AkPk8Yq7TDEhrHcb
147,Giati,Melisses,7493,2018-11-23--2018-11-30,gr,7KwHhpDG3j7pDIJZDica1N
148,BEBE,6ix9ine,7455,2018-11-23--2018-11-30,gr,7ATATJztoWLcqDAcVVof0C
149,We Will Rock You - Remastered,Queen,7447,2018-11-23--2018-11-30,gr,4pbJqGIASGPr0ZpGpnWkDn
150,Take One,Kodak Black,7428,2018-11-23--2018-11-30,gr,6fI3tBVND8zUXZi9rr2Yps
151,Ric Flair Drip (& Metro Boomin),Offset,7387,2018-11-23--2018-11-30,gr,7sO5G9EABYOXQKNPNiE9NR
152,Rise,Jonas Blue,7368,2018-11-23--2018-11-30,gr,3KLygy1YWhmrQx0GRs7IOx
153,A Holly Jolly Christmas - Single Version,Burl Ives,7366,2018-11-23--2018-11-30,gr,65Q2mv3UlVi9eO70OpsmSe
154,Killer Queen - Remastered 2011,Queen,7356,2018-11-23--2018-11-30,gr,7GqWnsKhMtEW0nzki5o0d8
155,The Ringer,Eminem,7295,2018-11-23--2018-11-30,gr,2jt2WxXMCD4zjACthkJQVE
156,Let You Down,NF,7290,2018-11-23--2018-11-30,gr,52okn5MNA47tk87PeZJLEL
157,Starboy,The Weeknd,7201,2018-11-23--2018-11-30,gr,7MXVkk9YMctZqd1Srtv4MB
158,Liwma,Konstantinos Argiros,7163,2018-11-23--2018-11-30,gr,6EvJBdadGYUSne9iVQfdQA
159,Space Cadet (feat. Gunna),Metro Boomin,7148,2018-11-23--2018-11-30,gr,1fewSx2d5KIZ04wsooEBOz
160,Saturday Nights,Khalid,7110,2018-11-23--2018-11-30,gr,5kfNriitmkNE8mUbZ7gbq8
161,There's No Way (feat. Julia Michaels),Lauv,7092,2018-11-23--2018-11-30,gr,2hnxrRNzF74mdDzpQZQukQ
162,Too Good At Goodbyes,Sam Smith,7032,2018-11-23--2018-11-30,gr,1mXVgsBdtIVeCLJnSnmtdV
