Position,Track Name,Artist,Streams,date,region,spotify_id
173,Kill Em With Kindness,Selena Gomez,93690,2017-05-26--2017-06-02,it,7KxhSJOYiqCDclXDBNlFSZ
174,"i hate u, i love u (feat. olivia o'brien)",gnash,93149,2017-05-26--2017-06-02,it,7vRriwrloYVaoAe3a9wJHe
175,Congratulations,Post Malone,93093,2017-05-26--2017-06-02,it,3a1lNhkSLSkpJE4MSHpDu9
176,Ride,Twenty One Pilots,92714,2017-05-26--2017-06-02,it,2Z8WuEywRWYTKe1NybPQEW
177,Perfect,Ed Sheeran,92078,2017-05-26--2017-06-02,it,0tgVpDi06FyKpA1z0VMD4v
178,Mercy,Shawn Mendes,91855,2017-05-26--2017-06-02,it,4TZy1wLyHec06pwgFYDh1a
179,Break Up Every Night,The Chainsmokers,90089,2017-05-26--2017-06-02,it,6cPyTS0Kk2sc4xQwC93kOg
180,Salvador Dalì,Marracash,88751,2017-05-26--2017-06-02,it,00ZvHVUdHcZNAwxGSKTGCk
181,Ciao Adios,Anne-Marie,88675,2017-05-26--2017-06-02,it,3EfugazgSddQvzZpkof5I4
182,Nuova luce,Francesco Renga,88413,2017-05-26--2017-06-02,it,0Z9q1E9TRa17WVUjmewInE
183,Cake By The Ocean,DNCE,88322,2017-05-26--2017-06-02,it,2aFiaMXmWsM3Vj72F9ksBl
184,Whippin (feat. Felix Snow),Kiiara,88301,2017-05-26--2017-06-02,it,3QWjljChcOMkRDYSzF33Qr
185,Cheap Thrills,Sia,87904,2017-05-26--2017-06-02,it,27SdWb2rFzO6GWiYDBTD9j
186,Spezzacuori,Dark Polo Gang,87355,2017-05-26--2017-06-02,it,6i9LH2WpwDGi1ZzehaoGU4
187,My Way,Calvin Harris,87304,2017-05-26--2017-06-02,it,1vvNmPOiUuyCbgWmtc6yfm
188,Hey DJ,CNCO,87070,2017-05-26--2017-06-02,it,209gZgcfLq2aUuu51vOWBl
189,Oroscopo (feat. Takagi & Ketra),Calcutta ,87066,2017-05-26--2017-06-02,it,7yJZlPui7PYh2L9UXmtQWc
190,Occhiali scuri,Coez,86835,2017-05-26--2017-06-02,it,2ZinJZXofpZS2jk46BCUD4
191,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,86818,2017-05-26--2017-06-02,it,6YZdkObH88npeKrrkb8Ggf
