Position,Track Name,Artist,date,region,spotify_id
42,Run,Foo Fighters,2017-06-18,gr,28KYBZXnvRk560ty8mdVIQ
43,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie,2017-06-18,gr,3LnOF5n1GOs01siYZXzS3p
44,Doves In The Wind (feat. Kendrick Lamar),SZA,2017-06-18,gr,593W4qZOwwdqF6YnimJjL6
45,Akrovatis,Petros Iakovidis,2017-06-18,gr,1EtGpao1doq2ZkWKsnIHHB
46,Feel It Still,Portugal. The Man,2017-06-18,gr,6QgjcU0zLnzq5OrUoSZ3OK
47,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,2017-06-18,gr,6Pw3Gvw4wNMZfTYZa6IQal
48,Mama,Jonas Blue,2017-06-18,gr,4xlrALxuaCf9yZBHJeTSG6
49,Witness,Katy Perry,2017-06-18,gr,7iz4bsfPOrK9wzhXkgUfya
50,Trap Paris (feat. Quavo & Ty Dolla $ign),Machine Gun Kelly,2017-06-18,gr,5hfpu8saHLGedbHRtNCYjm
1,The Man,The Killers,2017-06-19,gr,0QPo7oW4yxTzUjrXJmCZIy
2,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,2017-06-19,gr,6BaCraQ9xeLYg4Sb9TBT2X
3,Wild Thoughts,DJ Khaled,2017-06-19,gr,4IIUaKqGMElZ3rGtuvYlNc
4,2U (feat. Justin Bieber),David Guetta,2017-06-19,gr,3A7qX2QjDlPnazUsRk5y0M
5,BUTTERFLY EFFECT,Travis Scott,2017-06-19,gr,1yxgsra98r3qAtxqiGZPiX
6,Ο Χαρακτήρας,Nikos Oikonomopoulos,2017-06-19,gr,4Wet0hdxLfg6wN2LUZ9hzs
7,Creature Comfort,Arcade Fire,2017-06-19,gr,64or0cWQwoPDdLRYXjvJbG
8,Glorious (feat. Skylar Grey),Macklemore,2017-06-19,gr,3HVr6jTVwBHBa2flM0eURR
9,Unforgettable,French Montana,2017-06-19,gr,1F2HXIJrE2Xn81OzT2zZvW
10,Despacito - Remix,Luis Fonsi,2017-06-19,gr,5CtI0qwDJkDQGwXD1H1cLb
11,Supercut,Lorde,2017-06-19,gr,0dyiHoYbYjYaOEXLpmzQZG
12,Walking The Wire,Imagine Dragons,2017-06-19,gr,4uknDPcOswIU8MnJhfPRNX
13,Sideways,Mat McHugh,2017-06-19,gr,35AOGxEzcsgAdzhFLutbXO
14,Homemade Dynamite,Lorde,2017-06-19,gr,12o6dxWGk29uIAP3OWY0pM
15,The Way You Used To Do,Queens of the Stone Age,2017-06-19,gr,7dBMQbBKG6n9HkVXkUKnhQ
16,Bad Blood,Taylor Swift,2017-06-19,gr,0TvQLMecTE8utzoNmvXRbK
17,The Louvre,Lorde,2017-06-19,gr,5r011NB07RHjABbuVGVIbd
18,Audi.,Smokepurpp,2017-06-19,gr,56kXYt4KRoUq3rzkPdjquB
19,Mantissa,Marina Satti,2017-06-19,gr,7okKUUieyjtmrDQMfwu8Ur
20,It's Everyday Bro,Jake Paul,2017-06-19,gr,4l62h4tiuUwn7eD6hxMlVQ
21,Sober,Lorde,2017-06-19,gr,2mNbgyi0gori4b1rFSPgIb
22,Ήλιους Και Θάλλασες,Tamta,2017-06-19,gr,7usFMJkhVigXyDxzWq2MU5
23,All Around The World (feat. Desiigner),Mura Masa,2017-06-19,gr,6k2jBlC7R06leqps0WMmvf
24,Swish Swish,Katy Perry,2017-06-19,gr,2kVHAQKVtczchKctctzbtK
25,Sober II (Melodrama),Lorde,2017-06-19,gr,1wdPrRDiKhZkHiu6jTstPc
26,Attention,Charlie Puth,2017-06-19,gr,4iLqG9SeJSnt0cSPICSjxv
27,Two High,Moon Taxi,2017-06-19,gr,3sJHkcxojoJD2Ytbo1yLLF
28,Baby One More Time - Recorded at Spotify Studios New York City,Ed Sheeran,2017-06-19,gr,4mJDfMcT7odIUjWlb2WO4L
29,4 AM,2 Chainz,2017-06-19,gr,02hNDxtMMTpq72rdp1lm6v
30,Supermodel,SZA,2017-06-19,gr,5wTVNpi5WDByxBgKgUE6MU
31,Gospel,Rich Brian,2017-06-19,gr,7uuBfgY1vBCalrQRyyQhqs
32,Perfect Places,Lorde,2017-06-19,gr,1wC93sZRGcTgKLN2UWRSwW
33,Flex Like Ouu,Lil Pump,2017-06-19,gr,3kkObn08oHrNmCFHSNR0jD
34,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones,2017-06-19,gr,0XfOi87h82i09rQjWYG0Bm
35,Don't Matter Now,George Ezra,2017-06-19,gr,7eGpQgpepXm1MJ80Zhoipv
36,OG Kush Diet,2 Chainz,2017-06-19,gr,1Qxj5nxpN2zXWYngetSiRi
37,Slippery (feat. Gucci Mane),Migos,2017-06-19,gr,6p8NuHm8uCGnn2Dtbtf7zE
38,Crying in the Club,Camila Cabello,2017-06-19,gr,1SJtlNRJDeYHioymcvsqev
39,Magnolia,Playboi Carti,2017-06-19,gr,1e1JKLEDKP7hEQzJfNAgPl
40,Run Me Dry,Bryson Tiller,2017-06-19,gr,5GG3knKdxKWrNboRijxeKF
41,Be Mine,Ofenbach,2017-06-19,gr,2KklXplRtxMsBYo474Es0w
42,Both Eyes Closed (feat. 2 Chainz and Young Dolph),Gucci Mane,2017-06-19,gr,5HtziFfFGxXpugCqZaAHoY
43,XO TOUR Llif3,Lil Uzi Vert,2017-06-19,gr,2eMwDehkIC1j68U6FA3Eiq
44,Hard Feelings/Loveless,Lorde,2017-06-19,gr,3ZrpYrx9TlulkmWVz4t9Tc
45,Congratulations - Remix,Post Malone,2017-06-19,gr,4vGHKVIrYkMzXsPfVxDoZ1
46,A New Error,Moderat,2017-06-19,gr,6OGRM4MAOlyOdhHuX0OJ6P
47,Bad At Love,Halsey,2017-06-19,gr,7y9iMe8SOB6z3NoHE2OfXl
48,Met Gala (feat. Offset),Gucci Mane,2017-06-19,gr,2XaInsPPUkZRkY4uFJ3AHK
49,Rollin (feat. Future & Khalid),Calvin Harris,2017-06-19,gr,3FDrI0FLKzrYQiWxPhqV2W
50,There for You,Martin Garrix,2017-06-19,gr,6jA8HL9i4QGzsj6fjoxp8Y
1,The Man,The Killers,2017-06-20,gr,0QPo7oW4yxTzUjrXJmCZIy
2,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,2017-06-20,gr,6BaCraQ9xeLYg4Sb9TBT2X
3,Wild Thoughts,DJ Khaled,2017-06-20,gr,4IIUaKqGMElZ3rGtuvYlNc
4,BUTTERFLY EFFECT,Travis Scott,2017-06-20,gr,1yxgsra98r3qAtxqiGZPiX
5,2U (feat. Justin Bieber),David Guetta,2017-06-20,gr,3A7qX2QjDlPnazUsRk5y0M
6,Glorious (feat. Skylar Grey),Macklemore,2017-06-20,gr,3HVr6jTVwBHBa2flM0eURR
7,Creature Comfort,Arcade Fire,2017-06-20,gr,64or0cWQwoPDdLRYXjvJbG
8,Supercut,Lorde,2017-06-20,gr,0dyiHoYbYjYaOEXLpmzQZG
9,Homemade Dynamite,Lorde,2017-06-20,gr,12o6dxWGk29uIAP3OWY0pM
10,Ο Χαρακτήρας,Nikos Oikonomopoulos,2017-06-20,gr,4Wet0hdxLfg6wN2LUZ9hzs
11,Unforgettable,French Montana,2017-06-20,gr,1F2HXIJrE2Xn81OzT2zZvW
12,Despacito - Remix,Luis Fonsi,2017-06-20,gr,5CtI0qwDJkDQGwXD1H1cLb
13,Walking The Wire,Imagine Dragons,2017-06-20,gr,4uknDPcOswIU8MnJhfPRNX
14,Sideways,Mat McHugh,2017-06-20,gr,35AOGxEzcsgAdzhFLutbXO
15,The Way You Used To Do,Queens of the Stone Age,2017-06-20,gr,7dBMQbBKG6n9HkVXkUKnhQ
16,The Louvre,Lorde,2017-06-20,gr,5r011NB07RHjABbuVGVIbd
17,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones,2017-06-20,gr,0XfOi87h82i09rQjWYG0Bm
18,Audi.,Smokepurpp,2017-06-20,gr,56kXYt4KRoUq3rzkPdjquB
19,Sober,Lorde,2017-06-20,gr,2mNbgyi0gori4b1rFSPgIb
20,Bad Blood,Taylor Swift,2017-06-20,gr,0TvQLMecTE8utzoNmvXRbK
21,Came Here for Love,Sigala,2017-06-20,gr,3kGfazcbVvVkuZunzlLgTD
22,Mantissa,Marina Satti,2017-06-20,gr,7okKUUieyjtmrDQMfwu8Ur
23,Sober II (Melodrama),Lorde,2017-06-20,gr,54ucfuN596MU25jQD3KjCL
24,All Around The World (feat. Desiigner),Mura Masa,2017-06-20,gr,6k2jBlC7R06leqps0WMmvf
25,Don't Matter Now,George Ezra,2017-06-20,gr,7eGpQgpepXm1MJ80Zhoipv
26,OG Kush Diet,2 Chainz,2017-06-20,gr,1Qxj5nxpN2zXWYngetSiRi
27,Met Gala (feat. Offset),Gucci Mane,2017-06-20,gr,2XaInsPPUkZRkY4uFJ3AHK
28,4 AM,2 Chainz,2017-06-20,gr,1nX9KhK3Fff27SnrIor2Yb
29,Perfect Places,Lorde,2017-06-20,gr,1wC93sZRGcTgKLN2UWRSwW
30,Two High,Moon Taxi,2017-06-20,gr,3sJHkcxojoJD2Ytbo1yLLF
31,Attention,Charlie Puth,2017-06-20,gr,4iLqG9SeJSnt0cSPICSjxv
32,I'll Find You (feat. Tori Kelly),Lecrae,2017-06-20,gr,05hdZ0YRqAg6qsgV1ee3LE
33,More Than You Know,Axwell /\ Ingrosso,2017-06-20,gr,4q8PHoRsPUB52LFylX8Ulz
34,All I Can Think About Is You,Coldplay,2017-06-20,gr,4gDyoe1FImDlXVt58ssnMf
35,Flex Like Ouu,Lil Pump,2017-06-20,gr,3kkObn08oHrNmCFHSNR0jD
36,Congratulations - Remix,Post Malone,2017-06-20,gr,2YK01AIIWuywG24gsbuizE
37,Swish Swish,Katy Perry,2017-06-20,gr,2kVHAQKVtczchKctctzbtK
38,Rollin (feat. Future & Khalid),Calvin Harris,2017-06-20,gr,3FDrI0FLKzrYQiWxPhqV2W
39,Crying in the Club,Camila Cabello,2017-06-20,gr,1SJtlNRJDeYHioymcvsqev
40,Supermodel,SZA,2017-06-20,gr,5wTVNpi5WDByxBgKgUE6MU
41,Hard Feelings/Loveless,Lorde,2017-06-20,gr,1Dp7JGFNjvg8Nk0CtMCcnr
42,Magnolia,Playboi Carti,2017-06-20,gr,1e1JKLEDKP7hEQzJfNAgPl
43,Baby One More Time - Recorded at Spotify Studios New York City,Ed Sheeran,2017-06-20,gr,4mJDfMcT7odIUjWlb2WO4L
44,Run Me Dry,Bryson Tiller,2017-06-20,gr,5GG3knKdxKWrNboRijxeKF
45,What You Do,Margaret,2017-06-20,gr,5rdtA538Bqr7Y9FWfAVWi7
46,Party on the West Coast (feat. Snoop Dogg),Matoma,2017-06-20,gr,45OfR7ugJMgbFDuNOVpIq3
47,Everything Now,Arcade Fire,2017-06-20,gr,07Ugv4TA7PvQfoqetnmLrS
48,Understand Me,CMC$,2017-06-20,gr,6u7jM7ms8eiEIs2G7DANWP
49,Be Mine,Ofenbach,2017-06-20,gr,2KklXplRtxMsBYo474Es0w
50,XO TOUR Llif3,Lil Uzi Vert,2017-06-20,gr,2eMwDehkIC1j68U6FA3Eiq
1,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,2017-06-21,gr,6BaCraQ9xeLYg4Sb9TBT2X
2,The Man,The Killers,2017-06-21,gr,0QPo7oW4yxTzUjrXJmCZIy
3,Wild Thoughts,DJ Khaled,2017-06-21,gr,4IIUaKqGMElZ3rGtuvYlNc
4,Glorious (feat. Skylar Grey),Macklemore,2017-06-21,gr,3HVr6jTVwBHBa2flM0eURR
5,Creature Comfort,Arcade Fire,2017-06-21,gr,64or0cWQwoPDdLRYXjvJbG
6,BUTTERFLY EFFECT,Travis Scott,2017-06-21,gr,1yxgsra98r3qAtxqiGZPiX
7,2U (feat. Justin Bieber),David Guetta,2017-06-21,gr,3A7qX2QjDlPnazUsRk5y0M
8,Supercut,Lorde,2017-06-21,gr,0dyiHoYbYjYaOEXLpmzQZG
9,Homemade Dynamite,Lorde,2017-06-21,gr,12o6dxWGk29uIAP3OWY0pM
10,More Than You Know,Axwell /\ Ingrosso,2017-06-21,gr,4q8PHoRsPUB52LFylX8Ulz
11,Ο Χαρακτήρας,Nikos Oikonomopoulos,2017-06-21,gr,4Wet0hdxLfg6wN2LUZ9hzs
12,Unforgettable,French Montana,2017-06-21,gr,1F2HXIJrE2Xn81OzT2zZvW
13,Walking The Wire,Imagine Dragons,2017-06-21,gr,4uknDPcOswIU8MnJhfPRNX
14,The Way You Used To Do,Queens of the Stone Age,2017-06-21,gr,7dBMQbBKG6n9HkVXkUKnhQ
15,The Louvre,Lorde,2017-06-21,gr,5q4BpnMrYEFzLO0dYODj6J
16,Despacito - Remix,Luis Fonsi,2017-06-21,gr,5CtI0qwDJkDQGwXD1H1cLb
17,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones,2017-06-21,gr,0XfOi87h82i09rQjWYG0Bm
18,Audi.,Smokepurpp,2017-06-21,gr,56kXYt4KRoUq3rzkPdjquB
19,Sober II (Melodrama),Lorde,2017-06-21,gr,54ucfuN596MU25jQD3KjCL
20,Came Here for Love,Sigala,2017-06-21,gr,3kGfazcbVvVkuZunzlLgTD
21,Don't Matter Now,George Ezra,2017-06-21,gr,7eGpQgpepXm1MJ80Zhoipv
22,Mantissa,Marina Satti,2017-06-21,gr,7okKUUieyjtmrDQMfwu8Ur
23,Crying in the Club,Camila Cabello,2017-06-21,gr,1SJtlNRJDeYHioymcvsqev
24,OG Kush Diet,2 Chainz,2017-06-21,gr,1Qxj5nxpN2zXWYngetSiRi
25,Sideways,Mat McHugh,2017-06-21,gr,35AOGxEzcsgAdzhFLutbXO
26,"Shook Ones, Pt. II",Mobb Deep,2017-06-21,gr,33ZXjLCpiINn8eQIDYEPTD
27,Rollin (feat. Future & Khalid),Calvin Harris,2017-06-21,gr,3FDrI0FLKzrYQiWxPhqV2W
28,All I Can Think About Is You,Coldplay,2017-06-21,gr,4gDyoe1FImDlXVt58ssnMf
29,All Around The World (feat. Desiigner),Mura Masa,2017-06-21,gr,6k2jBlC7R06leqps0WMmvf
30,Swish Swish,Katy Perry,2017-06-21,gr,2kVHAQKVtczchKctctzbtK
31,Perfect Places,Lorde,2017-06-21,gr,7ARveOiD31w2Nq0n5FsSf8
32,I'll Find You (feat. Tori Kelly),Lecrae,2017-06-21,gr,05hdZ0YRqAg6qsgV1ee3LE
33,Congratulations - Remix,Post Malone,2017-06-21,gr,2YK01AIIWuywG24gsbuizE
34,4 AM,2 Chainz,2017-06-21,gr,1nX9KhK3Fff27SnrIor2Yb
35,Two High,Moon Taxi,2017-06-21,gr,3sJHkcxojoJD2Ytbo1yLLF
36,Run Me Dry,Bryson Tiller,2017-06-21,gr,5GG3knKdxKWrNboRijxeKF
37,Met Gala (feat. Offset),Gucci Mane,2017-06-21,gr,2XaInsPPUkZRkY4uFJ3AHK
38,Sober,Lorde,2017-06-21,gr,7eElVgPcxDqmgGrSwVFI74
39,Understand Me,CMC$,2017-06-21,gr,6u7jM7ms8eiEIs2G7DANWP
40,Hard Feelings/Loveless,Lorde,2017-06-21,gr,1Dp7JGFNjvg8Nk0CtMCcnr
41,Flex Like Ouu,Lil Pump,2017-06-21,gr,3kkObn08oHrNmCFHSNR0jD
42,Redbone,Childish Gambino,2017-06-21,gr,3kxfsdsCpFgN412fpnW85Y
43,Run,Foo Fighters,2017-06-21,gr,28KYBZXnvRk560ty8mdVIQ
44,What You Do,Margaret,2017-06-21,gr,5rdtA538Bqr7Y9FWfAVWi7
45,Big Amount,2 Chainz,2017-06-21,gr,5tkDCf3xKRZjT5RbCb3sZB
46,Survival of the Fittest,Mobb Deep,2017-06-21,gr,7N1Vjtzr1lmmCW9iasQ8YO
47,Magnolia,Playboi Carti,2017-06-21,gr,1e1JKLEDKP7hEQzJfNAgPl
48,Party on the West Coast (feat. Snoop Dogg),Matoma,2017-06-21,gr,45OfR7ugJMgbFDuNOVpIq3
49,All Stars,Martin Solveig,2017-06-21,gr,3aLSrx8qhssXrh5yjB6oy9
50,XO TOUR Llif3,Lil Uzi Vert,2017-06-21,gr,2eMwDehkIC1j68U6FA3Eiq
1,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,2017-06-22,gr,6BaCraQ9xeLYg4Sb9TBT2X
2,Wild Thoughts,DJ Khaled,2017-06-22,gr,4IIUaKqGMElZ3rGtuvYlNc
3,The Man,The Killers,2017-06-22,gr,0QPo7oW4yxTzUjrXJmCZIy
4,Glorious (feat. Skylar Grey),Macklemore,2017-06-22,gr,3HVr6jTVwBHBa2flM0eURR
5,Homemade Dynamite,Lorde,2017-06-22,gr,12o6dxWGk29uIAP3OWY0pM
6,Creature Comfort,Arcade Fire,2017-06-22,gr,64or0cWQwoPDdLRYXjvJbG
7,BUTTERFLY EFFECT,Travis Scott,2017-06-22,gr,1yxgsra98r3qAtxqiGZPiX
8,2U (feat. Justin Bieber),David Guetta,2017-06-22,gr,3A7qX2QjDlPnazUsRk5y0M
9,Supercut,Lorde,2017-06-22,gr,0dyiHoYbYjYaOEXLpmzQZG
10,More Than You Know,Axwell /\ Ingrosso,2017-06-22,gr,4q8PHoRsPUB52LFylX8Ulz
11,The Way You Used To Do,Queens of the Stone Age,2017-06-22,gr,7dBMQbBKG6n9HkVXkUKnhQ
12,The Louvre,Lorde,2017-06-22,gr,5q4BpnMrYEFzLO0dYODj6J
13,Unforgettable,French Montana,2017-06-22,gr,1F2HXIJrE2Xn81OzT2zZvW
14,Walking The Wire,Imagine Dragons,2017-06-22,gr,4uknDPcOswIU8MnJhfPRNX
15,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones,2017-06-22,gr,0XfOi87h82i09rQjWYG0Bm
16,Audi.,Smokepurpp,2017-06-22,gr,56kXYt4KRoUq3rzkPdjquB
17,Mantissa,Marina Satti,2017-06-22,gr,7okKUUieyjtmrDQMfwu8Ur
18,Don't Matter Now,George Ezra,2017-06-22,gr,7eGpQgpepXm1MJ80Zhoipv
19,Sober II (Melodrama),Lorde,2017-06-22,gr,54ucfuN596MU25jQD3KjCL
20,Came Here for Love,Sigala,2017-06-22,gr,3kGfazcbVvVkuZunzlLgTD
21,Despacito - Remix,Luis Fonsi,2017-06-22,gr,5CtI0qwDJkDQGwXD1H1cLb
22,"Shook Ones, Pt. II",Mobb Deep,2017-06-22,gr,33ZXjLCpiINn8eQIDYEPTD
23,OG Kush Diet,2 Chainz,2017-06-22,gr,1Qxj5nxpN2zXWYngetSiRi
24,All I Can Think About Is You,Coldplay,2017-06-22,gr,4gDyoe1FImDlXVt58ssnMf
25,Sideways,Mat McHugh,2017-06-22,gr,35AOGxEzcsgAdzhFLutbXO
26,Crying in the Club,Camila Cabello,2017-06-22,gr,1SJtlNRJDeYHioymcvsqev
27,I Knew You Were Trouble.,Taylor Swift,2017-06-22,gr,72jCZdH0Lhg93z6Z4hBjgj
28,I'll Find You (feat. Tori Kelly),Lecrae,2017-06-22,gr,05hdZ0YRqAg6qsgV1ee3LE
29,Congratulations - Remix,Post Malone,2017-06-22,gr,2YK01AIIWuywG24gsbuizE
30,Perfect Places,Lorde,2017-06-22,gr,7ARveOiD31w2Nq0n5FsSf8
31,Ο Χαρακτήρας,Nikos Oikonomopoulos,2017-06-22,gr,4Wet0hdxLfg6wN2LUZ9hzs
32,All Around The World (feat. Desiigner),Mura Masa,2017-06-22,gr,6k2jBlC7R06leqps0WMmvf
33,Swish Swish,Katy Perry,2017-06-22,gr,2kVHAQKVtczchKctctzbtK
34,Relationship (feat. Future),Young Thug,2017-06-22,gr,25oOaleife6E2MIKmFkPvg
35,Two High,Moon Taxi,2017-06-22,gr,3sJHkcxojoJD2Ytbo1yLLF
36,4 AM,2 Chainz,2017-06-22,gr,1nX9KhK3Fff27SnrIor2Yb
37,Redbone,Childish Gambino,2017-06-22,gr,3kxfsdsCpFgN412fpnW85Y
38,Survival of the Fittest,Mobb Deep,2017-06-22,gr,7N1Vjtzr1lmmCW9iasQ8YO
39,Met Gala (feat. Offset),Gucci Mane,2017-06-22,gr,2XaInsPPUkZRkY4uFJ3AHK
40,Rollin (feat. Future & Khalid),Calvin Harris,2017-06-22,gr,3FDrI0FLKzrYQiWxPhqV2W
41,Hard Feelings/Loveless,Lorde,2017-06-22,gr,1Dp7JGFNjvg8Nk0CtMCcnr
42,Sober,Lorde,2017-06-22,gr,2mNbgyi0gori4b1rFSPgIb
43,Flex Like Ouu,Lil Pump,2017-06-22,gr,3kkObn08oHrNmCFHSNR0jD
44,Big Amount,2 Chainz,2017-06-22,gr,5tkDCf3xKRZjT5RbCb3sZB
45,What You Do,Margaret,2017-06-22,gr,5rdtA538Bqr7Y9FWfAVWi7
46,All Stars,Martin Solveig,2017-06-22,gr,3aLSrx8qhssXrh5yjB6oy9
47,Run,Foo Fighters,2017-06-22,gr,28KYBZXnvRk560ty8mdVIQ
48,Strip That Down,Liam Payne,2017-06-22,gr,6EpRaXYhGOB3fj4V2uDkMJ
49,Attention,Charlie Puth,2017-06-22,gr,4iLqG9SeJSnt0cSPICSjxv
50,Party on the West Coast (feat. Snoop Dogg),Matoma,2017-06-22,gr,45OfR7ugJMgbFDuNOVpIq3
1,Wild Thoughts,DJ Khaled,2017-06-23,gr,4IIUaKqGMElZ3rGtuvYlNc
2,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,2017-06-23,gr,6BaCraQ9xeLYg4Sb9TBT2X
3,More Than You Know,Axwell /\ Ingrosso,2017-06-23,gr,4q8PHoRsPUB52LFylX8Ulz
4,The Man,The Killers,2017-06-23,gr,0QPo7oW4yxTzUjrXJmCZIy
5,BUTTERFLY EFFECT,Travis Scott,2017-06-23,gr,1yxgsra98r3qAtxqiGZPiX
6,Homemade Dynamite,Lorde,2017-06-23,gr,12o6dxWGk29uIAP3OWY0pM
7,Glorious (feat. Skylar Grey),Macklemore,2017-06-23,gr,3HVr6jTVwBHBa2flM0eURR
8,2U (feat. Justin Bieber),David Guetta,2017-06-23,gr,3A7qX2QjDlPnazUsRk5y0M
9,Audi.,Smokepurpp,2017-06-23,gr,56kXYt4KRoUq3rzkPdjquB
10,"Shook Ones, Pt. II",Mobb Deep,2017-06-23,gr,33ZXjLCpiINn8eQIDYEPTD
11,Came Here for Love,Sigala,2017-06-23,gr,3kGfazcbVvVkuZunzlLgTD
12,Shake It Off,Taylor Swift,2017-06-23,gr,0cqRj7pUJDkTCEsJkx8snD
13,Unforgettable,French Montana,2017-06-23,gr,1F2HXIJrE2Xn81OzT2zZvW
14,Despacito - Remix,Luis Fonsi,2017-06-23,gr,5CtI0qwDJkDQGwXD1H1cLb
15,Creature Comfort,Arcade Fire,2017-06-23,gr,64or0cWQwoPDdLRYXjvJbG
16,I'll Find You (feat. Tori Kelly),Lecrae,2017-06-23,gr,05hdZ0YRqAg6qsgV1ee3LE
17,Walking The Wire,Imagine Dragons,2017-06-23,gr,4uknDPcOswIU8MnJhfPRNX
18,The Way You Used To Do,Queens of the Stone Age,2017-06-23,gr,7dBMQbBKG6n9HkVXkUKnhQ
19,Supercut,Lorde,2017-06-23,gr,0dyiHoYbYjYaOEXLpmzQZG
20,Sideways,Mat McHugh,2017-06-23,gr,35AOGxEzcsgAdzhFLutbXO
21,Crying in the Club,Camila Cabello,2017-06-23,gr,1SJtlNRJDeYHioymcvsqev
22,Survival of the Fittest,Mobb Deep,2017-06-23,gr,7N1Vjtzr1lmmCW9iasQ8YO
23,The Louvre,Lorde,2017-06-23,gr,5q4BpnMrYEFzLO0dYODj6J
24,I Knew You Were Trouble.,Taylor Swift,2017-06-23,gr,72jCZdH0Lhg93z6Z4hBjgj
25,Mantissa,Marina Satti,2017-06-23,gr,7okKUUieyjtmrDQMfwu8Ur
26,Perfect Places,Lorde,2017-06-23,gr,7ARveOiD31w2Nq0n5FsSf8
27,Swish Swish,Katy Perry,2017-06-23,gr,2kVHAQKVtczchKctctzbtK
28,All Around The World (feat. Desiigner),Mura Masa,2017-06-23,gr,6k2jBlC7R06leqps0WMmvf
29,Ο Χαρακτήρας,Nikos Oikonomopoulos,2017-06-23,gr,4Wet0hdxLfg6wN2LUZ9hzs
30,Relationship (feat. Future),Young Thug,2017-06-23,gr,25oOaleife6E2MIKmFkPvg
31,Two High,Moon Taxi,2017-06-23,gr,3sJHkcxojoJD2Ytbo1yLLF
32,Redbone,Childish Gambino,2017-06-23,gr,3kxfsdsCpFgN412fpnW85Y
33,4 AM,2 Chainz,2017-06-23,gr,1nX9KhK3Fff27SnrIor2Yb
34,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones,2017-06-23,gr,0XfOi87h82i09rQjWYG0Bm
35,Rollin (feat. Future & Khalid),Calvin Harris,2017-06-23,gr,3FDrI0FLKzrYQiWxPhqV2W
36,Sober II (Melodrama),Lorde,2017-06-23,gr,54ucfuN596MU25jQD3KjCL
37,What You Do,Margaret,2017-06-23,gr,5rdtA538Bqr7Y9FWfAVWi7
38,Strip That Down,Liam Payne,2017-06-23,gr,6EpRaXYhGOB3fj4V2uDkMJ
39,All I Can Think About Is You,Coldplay,2017-06-23,gr,4gDyoe1FImDlXVt58ssnMf
40,Attention,Charlie Puth,2017-06-23,gr,4iLqG9SeJSnt0cSPICSjxv
41,Flex Like Ouu,Lil Pump,2017-06-23,gr,3kkObn08oHrNmCFHSNR0jD
42,Sober,Lorde,2017-06-23,gr,2mNbgyi0gori4b1rFSPgIb
43,Magnolia,Playboi Carti,2017-06-23,gr,1e1JKLEDKP7hEQzJfNAgPl
44,Be Mine,Ofenbach,2017-06-23,gr,2KklXplRtxMsBYo474Es0w
45,Big Amount,2 Chainz,2017-06-23,gr,5tkDCf3xKRZjT5RbCb3sZB
46,Party on the West Coast (feat. Snoop Dogg),Matoma,2017-06-23,gr,45OfR7ugJMgbFDuNOVpIq3
47,XO TOUR Llif3,Lil Uzi Vert,2017-06-23,gr,2eMwDehkIC1j68U6FA3Eiq
48,I Promise,Radiohead,2017-06-23,gr,1aPrwxqdKoGZDi679Ldxla
49,Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-06-23,gr,4aWmUDTfIPGksMNLV2rQP2
50,Style,Taylor Swift,2017-06-23,gr,0ug5NqcwcFR2xrfTkc7k8e
1,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,2017-06-24,gr,6BaCraQ9xeLYg4Sb9TBT2X
2,More Than You Know,Axwell /\ Ingrosso,2017-06-24,gr,4q8PHoRsPUB52LFylX8Ulz
3,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2017-06-24,gr,1OAh8uOEOvTDqkKFsKksCi
4,BUTTERFLY EFFECT,Travis Scott,2017-06-24,gr,1yxgsra98r3qAtxqiGZPiX
5,Homemade Dynamite,Lorde,2017-06-24,gr,12o6dxWGk29uIAP3OWY0pM
6,The Man,The Killers,2017-06-24,gr,0QPo7oW4yxTzUjrXJmCZIy
7,Glorious (feat. Skylar Grey),Macklemore,2017-06-24,gr,3HVr6jTVwBHBa2flM0eURR
8,"Shook Ones, Pt. II",Mobb Deep,2017-06-24,gr,33ZXjLCpiINn8eQIDYEPTD
9,Came Here for Love,Sigala,2017-06-24,gr,3kGfazcbVvVkuZunzlLgTD
10,Despacito - Remix,Luis Fonsi,2017-06-24,gr,5CtI0qwDJkDQGwXD1H1cLb
11,I'll Find You (feat. Tori Kelly),Lecrae,2017-06-24,gr,05hdZ0YRqAg6qsgV1ee3LE
12,2U (feat. Justin Bieber),David Guetta,2017-06-24,gr,3A7qX2QjDlPnazUsRk5y0M
13,Shake It Off,Taylor Swift,2017-06-24,gr,0cqRj7pUJDkTCEsJkx8snD
