Position,Track Name,Artist,date,region,spotify_id
37,"Go Loko (feat. Tyga, Jon Z)",YG,2019-05-28,es,1kK6DwzyXJSp58u5HYWwuD
38,La Rubia - Remix 2,La Nueva Escuela,2019-05-28,es,7KKTnv81z6DmfPIGsZWjOW
39,Con Altura,ROSALÍA,2019-05-28,es,2qG5sZ7Si6sdK74qLxedYM
40,Ella Es,Mandrake El Malocorita,2019-05-28,es,01y94GnU6CMe2JfRWoWOJv
41,Replay,Tamta,2019-05-28,es,2UOyQB26wSQzM0jiTcUg50
42,Proud,Tamara Todevska,2019-05-28,es,4L2YQw0JBuYcS8M1uQKQjC
43,Contando Lunares (feat. Cruz Cafuné),Don Patricio,2019-05-28,es,6uW0PIRcyZLvkoonm763xD
44,Storm,Victor Crone,2019-05-28,es,5oFGpjPtk5R32LITfkkMLx
45,Friend of a Friend,Lake Malawi,2019-05-28,es,2U7Zc6NrWQgUWdBAIFrzdI
46,El Efecto,Rauw Alejandro,2019-05-28,es,4SJHHpKhcuXwDsCsPqshXj
47,Diavla,Chris Viz,2019-05-28,es,1KfrcxnOLyDhd3p4hGrhVe
48,Contra La Pared,Sean Paul,2019-05-28,es,37eGbhE1xVFSvcKkqGb6i1
49,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2019-05-28,es,6u7jPi22kF8CTQ3rb9DHE7
50,Ontas?,C. Tangana,2019-05-28,es,3Dj6xObwtNu6EvDKKsmuiE
1,Soldi,Mahmood,2019-05-29,es,4szQkW1CDHqbRZGltXJdd3
2,Cristina (feat. Shelow Shaq),Maffio,2019-05-29,es,2egI1hFZDAYrkCgtepoore
3,Otro Trago,Sech,2019-05-29,es,1Ej96GIBCTvgH7tNX1r3qr
4,Ellos,Ceky Viciny,2019-05-29,es,1tDUwlIyFFcmfMypYoQ4Ns
5,Arcade,Duncan Laurence,2019-05-29,es,1Xi84slp6FryDSCbzq4UCD
6,Hola Señorita,GIMS,2019-05-29,es,5vLEmh5EolySKTvXsyWSOg
7,Chameleon,Michela,2019-05-29,es,1b2E5ZcIR6wYLeaKp8QeGQ
8,Serpiente Veneno (feat. Ele A El Dominio),Kidd Keo,2019-05-29,es,63c2jMnVyf8dtnbaQK910d
9,La Playa,Myke Towers,2019-05-29,es,0jeS8PyyIRAG0A3t5DtL71
10,Ocean,KAROL G,2019-05-29,es,6qoIFQfdmaQF9A1gb67tR7
11,No Te Veo - Remix,Casper Magico,2019-05-29,es,0stKSegkdrfLTDvm5sIO38
12,She Got Me,Luca Hänni,2019-05-29,es,6TNK1SFt77MvTFoiTloiFQ
13,Septiembre,LUNA KI,2019-05-29,es,5kwgMFf58HjfRnn536rRUP
14,Spirit in the Sky,KEiiNO,2019-05-29,es,7B7O5jgFpWfc9orZw6FN4K
15,Dime Cuantas Veces,Micro TDH,2019-05-29,es,4t8YQE2FIpTIq9SxeuOuuP
16,Delincuente,Farruko,2019-05-29,es,3TqLIW3qd4qFYkfYsBjVN6
17,Too Late For Love,John Lundvik,2019-05-29,es,6Jf8Y84YSdqeJfEPDJFEZu
18,Tal Vez,Paulo Londra,2019-05-29,es,5jW3rF4URMdK7tO2xjS5EI
19,Calma,Carlos Viernes,2019-05-29,es,1BJ6FYThq6GMR7OEH2jtfh
20,Ella Es,Mandrake El Malocorita,2019-05-29,es,01y94GnU6CMe2JfRWoWOJv
21,Verte Ir,DJ Luian,2019-05-29,es,4lzxJ4jCuFDXXGkE1LmpKR
22,Date La Vuelta,Luis Fonsi,2019-05-29,es,5lwVd35Zg6DJ4qibVMq99H
23,Broken Ties - The Whistlers Remix,David Whistle,2019-05-29,es,0xnUSFlz4ye4owFFGkgqwk
24,Hatrið mun sigra,Hatari,2019-05-29,es,1JBqLoGfH1LnGTE0wzAatU
25,Sebi,zalagasper,2019-05-29,es,1kXDk1RaOZcIfxdQCVxMWK
26,Me llama,Beret,2019-05-29,es,7piXNyrajEfqhOkzgDq2Ts
27,Like It,ZENA,2019-05-29,es,6sGcFdmfVhmq09Dy1rQgAh
28,Comerte A Besos,Justin Quiles,2019-05-29,es,6Rh1rwJagYUEbzoAXtu1LA
29,Cradles,Sub Urban,2019-05-29,es,1y4jsQt7MjnZhiD1L6qFBC
30,La Rubia - Remix 2,La Nueva Escuela,2019-05-29,es,7KKTnv81z6DmfPIGsZWjOW
31,Baila Baila Baila - Remix,Ozuna,2019-05-29,es,7mWFF4gPADjTQjC97CgFVt
32,Truth - Radio Edit,Chingiz,2019-05-29,es,1pBieHBODFbJ6hjmnummIb
33,"Go Loko (feat. Tyga, Jon Z)",YG,2019-05-29,es,1kK6DwzyXJSp58u5HYWwuD
34,Love Is Forever,Leonora,2019-05-29,es,43k9g3vEP8z0qgkoyHjWV3
35,Diavla,Chris Viz,2019-05-29,es,1KfrcxnOLyDhd3p4hGrhVe
36,Con Altura,ROSALÍA,2019-05-29,es,2qG5sZ7Si6sdK74qLxedYM
37,El Efecto,Rauw Alejandro,2019-05-29,es,4SJHHpKhcuXwDsCsPqshXj
38,Que Mas Pues - Remix,Sech,2019-05-29,es,7fODjB7BrQTGqh0hogW6XD
39,The Night King,Ramin Djawadi,2019-05-29,es,1aDklx1GaBqHFowCzz63wU
40,Presiento,Morat,2019-05-29,es,2V4hc5gplg7EXlrRUvD4rp
41,Forever Happy,Miky Woodz,2019-05-29,es,3Q8848wMFrcBiny6lVl4l0
42,Ontas?,C. Tangana,2019-05-29,es,3Dj6xObwtNu6EvDKKsmuiE
43,Purpurina,Alberto gambino,2019-05-29,es,5HFvuMLMgS75OaY3UKzqqs
44,Say Na Na Na,Serhat,2019-05-29,es,18B52LHLrMFISSmLgaOdAF
45,Contando Lunares (feat. Cruz Cafuné),Don Patricio,2019-05-29,es,6uW0PIRcyZLvkoonm763xD
46,Contra La Pared,Sean Paul,2019-05-29,es,37eGbhE1xVFSvcKkqGb6i1
47,Jaque al Rey,Belén Aguilera,2019-05-29,es,10ou39qVc1k1WDomo0kFht
48,Pa Mí - Remix,Dalex,2019-05-29,es,7g8YaUQABMal0zWe7a2ijz
49,Piece Of Your Heart,MEDUZA,2019-05-29,es,1DFD5Fotzgn6yYXkYsKiGs
50,La Boca,Mau y Ricky,2019-05-29,es,0UQwlF2pRkr1lMN6kNNUj3
1,Soldi,Mahmood,2019-05-30,es,4szQkW1CDHqbRZGltXJdd3
2,Otro Trago,Sech,2019-05-30,es,1Ej96GIBCTvgH7tNX1r3qr
3,Cristina (feat. Shelow Shaq),Maffio,2019-05-30,es,2egI1hFZDAYrkCgtepoore
4,Ellos,Ceky Viciny,2019-05-30,es,1tDUwlIyFFcmfMypYoQ4Ns
5,Arcade,Duncan Laurence,2019-05-30,es,1Xi84slp6FryDSCbzq4UCD
6,Hola Señorita,GIMS,2019-05-30,es,5vLEmh5EolySKTvXsyWSOg
7,Serpiente Veneno (feat. Ele A El Dominio),Kidd Keo,2019-05-30,es,63c2jMnVyf8dtnbaQK910d
8,No Te Veo - Remix,Casper Magico,2019-05-30,es,0stKSegkdrfLTDvm5sIO38
9,La Playa,Myke Towers,2019-05-30,es,0jeS8PyyIRAG0A3t5DtL71
10,Ocean,KAROL G,2019-05-30,es,6qoIFQfdmaQF9A1gb67tR7
11,Chameleon,Michela,2019-05-30,es,1b2E5ZcIR6wYLeaKp8QeGQ
12,Septiembre,LUNA KI,2019-05-30,es,5kwgMFf58HjfRnn536rRUP
13,She Got Me,Luca Hänni,2019-05-30,es,6TNK1SFt77MvTFoiTloiFQ
14,Ella Es,Mandrake El Malocorita,2019-05-30,es,01y94GnU6CMe2JfRWoWOJv
15,Delincuente,Farruko,2019-05-30,es,3TqLIW3qd4qFYkfYsBjVN6
16,Purpurina,Alberto gambino,2019-05-30,es,5HFvuMLMgS75OaY3UKzqqs
17,Dime Cuantas Veces,Micro TDH,2019-05-30,es,4t8YQE2FIpTIq9SxeuOuuP
18,Calma,Carlos Viernes,2019-05-30,es,1BJ6FYThq6GMR7OEH2jtfh
19,Spirit in the Sky,KEiiNO,2019-05-30,es,7B7O5jgFpWfc9orZw6FN4K
20,Tal Vez,Paulo Londra,2019-05-30,es,5jW3rF4URMdK7tO2xjS5EI
21,Date La Vuelta,Luis Fonsi,2019-05-30,es,5lwVd35Zg6DJ4qibVMq99H
22,Broken Ties - The Whistlers Remix,David Whistle,2019-05-30,es,0xnUSFlz4ye4owFFGkgqwk
23,Too Late For Love,John Lundvik,2019-05-30,es,6Jf8Y84YSdqeJfEPDJFEZu
24,Comerte A Besos,Justin Quiles,2019-05-30,es,6Rh1rwJagYUEbzoAXtu1LA
25,Verte Ir,DJ Luian,2019-05-30,es,4lzxJ4jCuFDXXGkE1LmpKR
26,Hatrið mun sigra,Hatari,2019-05-30,es,1JBqLoGfH1LnGTE0wzAatU
27,Cradles,Sub Urban,2019-05-30,es,1y4jsQt7MjnZhiD1L6qFBC
28,La Rubia - Remix 2,La Nueva Escuela,2019-05-30,es,7KKTnv81z6DmfPIGsZWjOW
29,"Go Loko (feat. Tyga, Jon Z)",YG,2019-05-30,es,1kK6DwzyXJSp58u5HYWwuD
30,Me llama,Beret,2019-05-30,es,7piXNyrajEfqhOkzgDq2Ts
31,Diavla,Chris Viz,2019-05-30,es,1KfrcxnOLyDhd3p4hGrhVe
32,Baila Baila Baila - Remix,Ozuna,2019-05-30,es,7mWFF4gPADjTQjC97CgFVt
33,Like It,ZENA,2019-05-30,es,6sGcFdmfVhmq09Dy1rQgAh
34,Con Altura,ROSALÍA,2019-05-30,es,2qG5sZ7Si6sdK74qLxedYM
35,Sebi,zalagasper,2019-05-30,es,1kXDk1RaOZcIfxdQCVxMWK
36,El Efecto,Rauw Alejandro,2019-05-30,es,4SJHHpKhcuXwDsCsPqshXj
37,Que Mas Pues - Remix,Sech,2019-05-30,es,7fODjB7BrQTGqh0hogW6XD
38,Truth - Radio Edit,Chingiz,2019-05-30,es,1pBieHBODFbJ6hjmnummIb
39,Presiento,Morat,2019-05-30,es,2V4hc5gplg7EXlrRUvD4rp
40,Piece Of Your Heart,MEDUZA,2019-05-30,es,1DFD5Fotzgn6yYXkYsKiGs
41,Forever Happy,Miky Woodz,2019-05-30,es,3Q8848wMFrcBiny6lVl4l0
42,Contando Lunares (feat. Cruz Cafuné),Don Patricio,2019-05-30,es,6uW0PIRcyZLvkoonm763xD
43,Ontas?,C. Tangana,2019-05-30,es,3Dj6xObwtNu6EvDKKsmuiE
44,La Boca,Mau y Ricky,2019-05-30,es,0UQwlF2pRkr1lMN6kNNUj3
45,Un Genio Genial,Josema Yuste,2019-05-30,es,0DXpkerT6DPHcApiGO4czX
46,Contra La Pared,Sean Paul,2019-05-30,es,37eGbhE1xVFSvcKkqGb6i1
47,Pa Mí - Remix,Dalex,2019-05-30,es,7g8YaUQABMal0zWe7a2ijz
48,The Night King,Ramin Djawadi,2019-05-30,es,1aDklx1GaBqHFowCzz63wU
49,bad guy,Billie Eilish,2019-05-30,es,2Fxmhks0bxGSBdJ92vM42m
50,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2019-05-30,es,6u7jPi22kF8CTQ3rb9DHE7
1,Soldi,Mahmood,2019-05-31,es,4szQkW1CDHqbRZGltXJdd3
2,Otro Trago,Sech,2019-05-31,es,1Ej96GIBCTvgH7tNX1r3qr
3,Cristina (feat. Shelow Shaq),Maffio,2019-05-31,es,2egI1hFZDAYrkCgtepoore
4,Purpurina,Alberto gambino,2019-05-31,es,5HFvuMLMgS75OaY3UKzqqs
5,Arcade,Duncan Laurence,2019-05-31,es,1Xi84slp6FryDSCbzq4UCD
6,Hola Señorita,GIMS,2019-05-31,es,5vLEmh5EolySKTvXsyWSOg
7,Serpiente Veneno (feat. Ele A El Dominio),Kidd Keo,2019-05-31,es,63c2jMnVyf8dtnbaQK910d
8,No Te Veo - Remix,Casper Magico,2019-05-31,es,0stKSegkdrfLTDvm5sIO38
9,Ella Es,Mandrake El Malocorita,2019-05-31,es,01y94GnU6CMe2JfRWoWOJv
10,La Playa,Myke Towers,2019-05-31,es,0jeS8PyyIRAG0A3t5DtL71
11,Ocean,KAROL G,2019-05-31,es,6qoIFQfdmaQF9A1gb67tR7
12,Septiembre,LUNA KI,2019-05-31,es,5kwgMFf58HjfRnn536rRUP
13,Chameleon,Michela,2019-05-31,es,1b2E5ZcIR6wYLeaKp8QeGQ
14,Broken Ties - The Whistlers Remix,David Whistle,2019-05-31,es,0xnUSFlz4ye4owFFGkgqwk
15,Delincuente,Farruko,2019-05-31,es,3TqLIW3qd4qFYkfYsBjVN6
16,Dime Cuantas Veces,Micro TDH,2019-05-31,es,4t8YQE2FIpTIq9SxeuOuuP
17,Calma,Carlos Viernes,2019-05-31,es,1BJ6FYThq6GMR7OEH2jtfh
18,Tal Vez,Paulo Londra,2019-05-31,es,5jW3rF4URMdK7tO2xjS5EI
19,Date La Vuelta,Luis Fonsi,2019-05-31,es,5lwVd35Zg6DJ4qibVMq99H
20,She Got Me,Luca Hänni,2019-05-31,es,6TNK1SFt77MvTFoiTloiFQ
21,La Rubia - Remix 2,La Nueva Escuela,2019-05-31,es,7KKTnv81z6DmfPIGsZWjOW
22,Diavla,Chris Viz,2019-05-31,es,1KfrcxnOLyDhd3p4hGrhVe
23,Comerte A Besos,Justin Quiles,2019-05-31,es,3ffOuCtt8HjBwOsMbnzqTO
24,Verte Ir,DJ Luian,2019-05-31,es,4lzxJ4jCuFDXXGkE1LmpKR
25,Spirit in the Sky,KEiiNO,2019-05-31,es,7B7O5jgFpWfc9orZw6FN4K
26,Me llama,Beret,2019-05-31,es,7piXNyrajEfqhOkzgDq2Ts
27,"Go Loko (feat. Tyga, Jon Z)",YG,2019-05-31,es,1kK6DwzyXJSp58u5HYWwuD
28,Cradles,Sub Urban,2019-05-31,es,1y4jsQt7MjnZhiD1L6qFBC
29,Con Altura,ROSALÍA,2019-05-31,es,2qG5sZ7Si6sdK74qLxedYM
30,Too Late For Love,John Lundvik,2019-05-31,es,6Jf8Y84YSdqeJfEPDJFEZu
31,Like It,ZENA,2019-05-31,es,6sGcFdmfVhmq09Dy1rQgAh
32,El Efecto,Rauw Alejandro,2019-05-31,es,4SJHHpKhcuXwDsCsPqshXj
33,Baila Baila Baila - Remix,Ozuna,2019-05-31,es,7mWFF4gPADjTQjC97CgFVt
34,Piece Of Your Heart,MEDUZA,2019-05-31,es,1DFD5Fotzgn6yYXkYsKiGs
35,Que Mas Pues - Remix,Sech,2019-05-31,es,7fODjB7BrQTGqh0hogW6XD
36,La Boca,Mau y Ricky,2019-05-31,es,0UQwlF2pRkr1lMN6kNNUj3
37,Presiento,Morat,2019-05-31,es,2V4hc5gplg7EXlrRUvD4rp
38,Hatrið mun sigra,Hatari,2019-05-31,es,1JBqLoGfH1LnGTE0wzAatU
39,Forever Happy,Miky Woodz,2019-05-31,es,3Q8848wMFrcBiny6lVl4l0
40,Impaciente,Chencho Corleone,2019-05-31,es,7929JFNqTV6t6wWWHzpaVU
41,Truth - Radio Edit,Chingiz,2019-05-31,es,1pBieHBODFbJ6hjmnummIb
42,"Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)",Charlie Charles,2019-05-31,es,45zJRuzK9e6AO527NOW7Fy
43,Sebi,zalagasper,2019-05-31,es,1kXDk1RaOZcIfxdQCVxMWK
44,Contando Lunares (feat. Cruz Cafuné),Don Patricio,2019-05-31,es,6uW0PIRcyZLvkoonm763xD
45,Contra La Pared,Sean Paul,2019-05-31,es,37eGbhE1xVFSvcKkqGb6i1
46,Ontas?,C. Tangana,2019-05-31,es,3Dj6xObwtNu6EvDKKsmuiE
47,Pa Mí - Remix,Dalex,2019-05-31,es,7g8YaUQABMal0zWe7a2ijz
48,Ellos - Remix,"Secreto ""El Famoso Biberon""",2019-05-31,es,55djX7EPx5SNMlRJiZeb7N
49,bad guy,Billie Eilish,2019-05-31,es,2Fxmhks0bxGSBdJ92vM42m
50,Demasiado Tarde,Edurne,2019-05-31,es,6KmMlfDKwDj9z6ikZ8ajUX
1,Cristina (feat. Shelow Shaq),Maffio,2019-06-01,es,2egI1hFZDAYrkCgtepoore
2,Otro Trago,Sech,2019-06-01,es,1Ej96GIBCTvgH7tNX1r3qr
3,Purpurina,Alberto gambino,2019-06-01,es,5HFvuMLMgS75OaY3UKzqqs
4,Arcade,Duncan Laurence,2019-06-01,es,1Xi84slp6FryDSCbzq4UCD
5,Hola Señorita,GIMS,2019-06-01,es,5vLEmh5EolySKTvXsyWSOg
6,Ella Es,Mandrake El Malocorita,2019-06-01,es,01y94GnU6CMe2JfRWoWOJv
7,Serpiente Veneno (feat. Ele A El Dominio),Kidd Keo,2019-06-01,es,63c2jMnVyf8dtnbaQK910d
8,No Te Veo - Remix,Casper Magico,2019-06-01,es,0stKSegkdrfLTDvm5sIO38
9,Ocean,KAROL G,2019-06-01,es,6qoIFQfdmaQF9A1gb67tR7
10,La Playa,Myke Towers,2019-06-01,es,0jeS8PyyIRAG0A3t5DtL71
11,Septiembre,LUNA KI,2019-06-01,es,5kwgMFf58HjfRnn536rRUP
12,Delincuente,Farruko,2019-06-01,es,3TqLIW3qd4qFYkfYsBjVN6
13,Broken Ties - The Whistlers Remix,David Whistle,2019-06-01,es,0xnUSFlz4ye4owFFGkgqwk
14,Dime Cuantas Veces,Micro TDH,2019-06-01,es,4t8YQE2FIpTIq9SxeuOuuP
15,Chameleon,Michela,2019-06-01,es,1b2E5ZcIR6wYLeaKp8QeGQ
16,Calma,Carlos Viernes,2019-06-01,es,1BJ6FYThq6GMR7OEH2jtfh
17,Cradles,Sub Urban,2019-06-01,es,1y4jsQt7MjnZhiD1L6qFBC
18,Date La Vuelta,Luis Fonsi,2019-06-01,es,5lwVd35Zg6DJ4qibVMq99H
19,Tal Vez,Paulo Londra,2019-06-01,es,5jW3rF4URMdK7tO2xjS5EI
20,Diavla,Chris Viz,2019-06-01,es,1KfrcxnOLyDhd3p4hGrhVe
21,She Got Me,Luca Hänni,2019-06-01,es,6TNK1SFt77MvTFoiTloiFQ
22,La Rubia - Remix 2,La Nueva Escuela,2019-06-01,es,7KKTnv81z6DmfPIGsZWjOW
23,Me llama,Beret,2019-06-01,es,7piXNyrajEfqhOkzgDq2Ts
24,Verte Ir,DJ Luian,2019-06-01,es,4lzxJ4jCuFDXXGkE1LmpKR
25,Comerte A Besos,Justin Quiles,2019-06-01,es,3ffOuCtt8HjBwOsMbnzqTO
26,Spirit in the Sky,KEiiNO,2019-06-01,es,7B7O5jgFpWfc9orZw6FN4K
27,El Efecto,Rauw Alejandro,2019-06-01,es,4SJHHpKhcuXwDsCsPqshXj
28,"Go Loko (feat. Tyga, Jon Z)",YG,2019-06-01,es,1kK6DwzyXJSp58u5HYWwuD
29,Piece Of Your Heart,MEDUZA,2019-06-01,es,1DFD5Fotzgn6yYXkYsKiGs
30,Con Altura,ROSALÍA,2019-06-01,es,2qG5sZ7Si6sdK74qLxedYM
31,Baila Baila Baila - Remix,Ozuna,2019-06-01,es,7mWFF4gPADjTQjC97CgFVt
32,Impaciente,Chencho Corleone,2019-06-01,es,7929JFNqTV6t6wWWHzpaVU
33,Too Late For Love,John Lundvik,2019-06-01,es,6Jf8Y84YSdqeJfEPDJFEZu
34,La Boca,Mau y Ricky,2019-06-01,es,0UQwlF2pRkr1lMN6kNNUj3
35,Que Mas Pues - Remix,Sech,2019-06-01,es,7fODjB7BrQTGqh0hogW6XD
36,Forever Happy,Miky Woodz,2019-06-01,es,3Q8848wMFrcBiny6lVl4l0
37,Like It,ZENA,2019-06-01,es,6sGcFdmfVhmq09Dy1rQgAh
38,"Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)",Charlie Charles,2019-06-01,es,45zJRuzK9e6AO527NOW7Fy
39,Presiento,Morat,2019-06-01,es,2V4hc5gplg7EXlrRUvD4rp
40,Contando Lunares (feat. Cruz Cafuné),Don Patricio,2019-06-01,es,6uW0PIRcyZLvkoonm763xD
41,Ellos - Remix,"Secreto ""El Famoso Biberon""",2019-06-01,es,55djX7EPx5SNMlRJiZeb7N
42,Pa Mí - Remix,Dalex,2019-06-01,es,7g8YaUQABMal0zWe7a2ijz
43,Truth - Radio Edit,Chingiz,2019-06-01,es,1pBieHBODFbJ6hjmnummIb
44,Contra La Pared,Sean Paul,2019-06-01,es,37eGbhE1xVFSvcKkqGb6i1
45,Ontas?,C. Tangana,2019-06-01,es,3Dj6xObwtNu6EvDKKsmuiE
46,Hatrið mun sigra,Hatari,2019-06-01,es,1JBqLoGfH1LnGTE0wzAatU
47,Voy Detrás de Ti,José Antonio León,2019-06-01,es,5JE4iJBnSniUw29Xqvjsv3
48,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2019-06-01,es,6u7jPi22kF8CTQ3rb9DHE7
49,bad guy,Billie Eilish,2019-06-01,es,2Fxmhks0bxGSBdJ92vM42m
50,Te Robaré,Nicky Jam,2019-06-01,es,6v0lAdFF4haL8xjBIUjtOw
1,Purpurina,Alberto gambino,2019-06-02,es,5HFvuMLMgS75OaY3UKzqqs
2,Cristina (feat. Shelow Shaq),Maffio,2019-06-02,es,2egI1hFZDAYrkCgtepoore
3,Otro Trago,Sech,2019-06-02,es,1Ej96GIBCTvgH7tNX1r3qr
4,Ella Es,Mandrake El Malocorita,2019-06-02,es,01y94GnU6CMe2JfRWoWOJv
5,Hola Señorita,GIMS,2019-06-02,es,5vLEmh5EolySKTvXsyWSOg
6,Serpiente Veneno (feat. Ele A El Dominio),Kidd Keo,2019-06-02,es,63c2jMnVyf8dtnbaQK910d
7,Arcade,Duncan Laurence,2019-06-02,es,1Xi84slp6FryDSCbzq4UCD
8,No Te Veo - Remix,Casper Magico,2019-06-02,es,0stKSegkdrfLTDvm5sIO38
9,Ocean,KAROL G,2019-06-02,es,6qoIFQfdmaQF9A1gb67tR7
10,La Playa,Myke Towers,2019-06-02,es,0jeS8PyyIRAG0A3t5DtL71
11,Septiembre,LUNA KI,2019-06-02,es,5kwgMFf58HjfRnn536rRUP
12,Broken Ties - The Whistlers Remix,David Whistle,2019-06-02,es,0xnUSFlz4ye4owFFGkgqwk
13,Calma,Carlos Viernes,2019-06-02,es,1BJ6FYThq6GMR7OEH2jtfh
14,Delincuente,Farruko,2019-06-02,es,3TqLIW3qd4qFYkfYsBjVN6
15,Cradles,Sub Urban,2019-06-02,es,1y4jsQt7MjnZhiD1L6qFBC
16,La Rubia - Remix 2,La Nueva Escuela,2019-06-02,es,7KKTnv81z6DmfPIGsZWjOW
17,Diavla,Chris Viz,2019-06-02,es,1KfrcxnOLyDhd3p4hGrhVe
18,Date La Vuelta,Luis Fonsi,2019-06-02,es,5lwVd35Zg6DJ4qibVMq99H
19,Dime Cuantas Veces,Micro TDH,2019-06-02,es,4t8YQE2FIpTIq9SxeuOuuP
20,Chameleon,Michela,2019-06-02,es,1b2E5ZcIR6wYLeaKp8QeGQ
21,Tal Vez,Paulo Londra,2019-06-02,es,5jW3rF4URMdK7tO2xjS5EI
22,She Got Me,Luca Hänni,2019-06-02,es,6TNK1SFt77MvTFoiTloiFQ
23,Me llama,Beret,2019-06-02,es,7piXNyrajEfqhOkzgDq2Ts
24,Verte Ir,DJ Luian,2019-06-02,es,4lzxJ4jCuFDXXGkE1LmpKR
25,El Efecto,Rauw Alejandro,2019-06-02,es,4SJHHpKhcuXwDsCsPqshXj
26,Comerte A Besos,Justin Quiles,2019-06-02,es,3ffOuCtt8HjBwOsMbnzqTO
27,Piece Of Your Heart,MEDUZA,2019-06-02,es,1DFD5Fotzgn6yYXkYsKiGs
28,"Go Loko (feat. Tyga, Jon Z)",YG,2019-06-02,es,1kK6DwzyXJSp58u5HYWwuD
29,Impaciente,Chencho Corleone,2019-06-02,es,7929JFNqTV6t6wWWHzpaVU
30,Con Altura,ROSALÍA,2019-06-02,es,2qG5sZ7Si6sdK74qLxedYM
31,Baila Baila Baila - Remix,Ozuna,2019-06-02,es,7mWFF4gPADjTQjC97CgFVt
32,Like It,ZENA,2019-06-02,es,6sGcFdmfVhmq09Dy1rQgAh
33,Ellos - Remix,"Secreto ""El Famoso Biberon""",2019-06-02,es,55djX7EPx5SNMlRJiZeb7N
34,La Boca,Mau y Ricky,2019-06-02,es,0UQwlF2pRkr1lMN6kNNUj3
35,Spirit in the Sky,KEiiNO,2019-06-02,es,7B7O5jgFpWfc9orZw6FN4K
36,Que Mas Pues - Remix,Sech,2019-06-02,es,7fODjB7BrQTGqh0hogW6XD
37,Pa Mí - Remix,Dalex,2019-06-02,es,7g8YaUQABMal0zWe7a2ijz
38,Contando Lunares (feat. Cruz Cafuné),Don Patricio,2019-06-02,es,6uW0PIRcyZLvkoonm763xD
39,Forever Happy,Miky Woodz,2019-06-02,es,3Q8848wMFrcBiny6lVl4l0
40,Presiento,Morat,2019-06-02,es,2V4hc5gplg7EXlrRUvD4rp
41,Hatrið mun sigra,Hatari,2019-06-02,es,1JBqLoGfH1LnGTE0wzAatU
42,Voy Detrás de Ti,José Antonio León,2019-06-02,es,5JE4iJBnSniUw29Xqvjsv3
43,Contra La Pared,Sean Paul,2019-06-02,es,37eGbhE1xVFSvcKkqGb6i1
44,"Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)",Charlie Charles,2019-06-02,es,45zJRuzK9e6AO527NOW7Fy
45,Déjate Querer,Lalo Ebratt,2019-06-02,es,3mN2DtljBhnrIpc3Nu2pJ8
46,Ontas?,C. Tangana,2019-06-02,es,3Dj6xObwtNu6EvDKKsmuiE
47,No Lo Trates,Pitbull,2019-06-02,es,4gqMVEJSaL5nNeKj5WmVoT
48,Te Robaré,Nicky Jam,2019-06-02,es,6v0lAdFF4haL8xjBIUjtOw
49,bad guy,Billie Eilish,2019-06-02,es,2Fxmhks0bxGSBdJ92vM42m
50,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2019-06-02,es,6u7jPi22kF8CTQ3rb9DHE7
1,Soldi,Mahmood,2019-06-03,es,4szQkW1CDHqbRZGltXJdd3
2,Purpurina,Alberto gambino,2019-06-03,es,5HFvuMLMgS75OaY3UKzqqs
3,Mi Morena,Juanfran,2019-06-03,es,6MF2uU7HoQkA1Da2jscqV2
4,Otro Trago,Sech,2019-06-03,es,1Ej96GIBCTvgH7tNX1r3qr
5,Soltera - Remix,Lunay,2019-06-03,es,1c0hsvHLELX6y8qymnpLKL
6,Cristina (feat. Shelow Shaq),Maffio,2019-06-03,es,2egI1hFZDAYrkCgtepoore
7,Hola Señorita,GIMS,2019-06-03,es,5vLEmh5EolySKTvXsyWSOg
8,Ella Es,Mandrake El Malocorita,2019-06-03,es,01y94GnU6CMe2JfRWoWOJv
9,I Don't Care (with Justin Bieber),Ed Sheeran,2019-06-03,es,3HVWdVOQ0ZA45FuZGSfvns
10,No Te Veo - Remix,Casper Magico,2019-06-03,es,0stKSegkdrfLTDvm5sIO38
11,Arcade,Duncan Laurence,2019-06-03,es,1Xi84slp6FryDSCbzq4UCD
12,Ocean,KAROL G,2019-06-03,es,6qoIFQfdmaQF9A1gb67tR7
13,Serpiente Veneno (feat. Ele A El Dominio),Kidd Keo,2019-06-03,es,63c2jMnVyf8dtnbaQK910d
14,La Playa,Myke Towers,2019-06-03,es,0jeS8PyyIRAG0A3t5DtL71
15,Cuaderno,Dalex,2019-06-03,es,7anSoGdgtmJTAPZBzcPhO6
16,,,2019-06-03,es,2AgPxySIeAnXDHZvAQHg0R
17,Ellos - Remix,"Secreto ""El Famoso Biberon""",2019-06-03,es,55djX7EPx5SNMlRJiZeb7N
18,La Rubia - Remix 2,La Nueva Escuela,2019-06-03,es,7KKTnv81z6DmfPIGsZWjOW
19,Delincuente,Farruko,2019-06-03,es,3TqLIW3qd4qFYkfYsBjVN6
