Position,Track Name,Artist,Streams,date,region,spotify_id
198,Lasciami stare,Måneskin,212515,2018-11-09--2018-11-16,it,6v4QuZeVN7Z3gq1goSRbfc
199,Dusk Till Dawn - Radio Edit,ZAYN,210853,2018-11-09--2018-11-16,it,1j4kHkkpqZRBwE0A4CN4Yv
200,Boomerang,Imagine Dragons,209975,2018-11-09--2018-11-16,it,2B1fuWoWaYnCXbjYp1gXg5
1,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,3638035,2018-11-16--2018-11-23,it,2fkVZYFv9hOejIsLzZy8ad
2,CABRIOLET (feat. Sfera Ebbasta),Salmo,3155745,2018-11-16--2018-11-23,it,7wC76LWyNxaP3hjGzbWOcN
3,STAI ZITTO (feat. Fabri Fibra),Salmo,2777075,2018-11-16--2018-11-23,it,2rgOAX5Cj3pk8JFnaPwJbd
4,Torna a casa,Måneskin,2546060,2018-11-16--2018-11-23,it,3590AAEoqH50z4UmhMIY85
5,90MIN,Salmo,2313142,2018-11-16--2018-11-23,it,3Ls9yKzshQye18Tx2AvOb6
6,LUNEDI',Salmo,2190876,2018-11-16--2018-11-23,it,1VNARx6Sm6ZYAsDMCGiU1B
7,SPARARE ALLA LUNA (feat. Coez),Salmo,1989060,2018-11-16--2018-11-23,it,4spkZ6gRKh827yp6JI6TN1
8,HO PAURA DI USCIRE,Salmo,1900046,2018-11-16--2018-11-23,it,4Nc1FDBI1NUiN48MjTiXEi
9,RICCHI E MORTI,Salmo,1714421,2018-11-16--2018-11-23,it,2sCkQ5AoGNKy0urYd2E3BT
10,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1713422,2018-11-16--2018-11-23,it,4w8niZpiMy6qz1mntFA5uM
11,Prima di ogni cosa,Fedez,1533745,2018-11-16--2018-11-23,it,0juSegsrO7siAAjlNATKV2
12,DISPOVERY CHANNEL (feat. Nitro),Salmo,1489252,2018-11-16--2018-11-23,it,77F0NNChJGfDBp3fTCWaDc
13,Cambiare Adesso,Dark Polo Gang,1417959,2018-11-16--2018-11-23,it,01MJgnPL3AuwmYQ4EbHzD7
14,Cascare nei tuoi occhi,Ultimo,1370706,2018-11-16--2018-11-23,it,60oJSn5MTG2VNvCJKwd65M
15,Fuoco e benzina,Emis Killa,1297730,2018-11-16--2018-11-23,it,4Fs1sEg9Mwn6vykFD89xvc
16,PERDONAMI,Salmo,1235191,2018-11-16--2018-11-23,it,4Yr7z1MFiI2D3QnldF107i
17,PXM,Salmo,1166010,2018-11-16--2018-11-23,it,6Jv6R1QvVm2CuCbqLi1nAT
18,ORA CHE FAI?,Salmo,1092735,2018-11-16--2018-11-23,it,3ibnXjXTxiQQVJsoCffeo3
19,PELLE D'OCA,Vegas Jones,1073840,2018-11-16--2018-11-23,it,7BIoYqwZlcKosZr1ceAhuV
20,MIA (feat. Drake),Bad Bunny,1052025,2018-11-16--2018-11-23,it,116H0KvKr2Zl4RPuVBruDO
21,Bella e rovinata,Irama,956531,2018-11-16--2018-11-23,it,5uPQRVuGquShCnqzuOTq4B
22,Posso (feat. Max Gazzè),Carl Brave,908549,2018-11-16--2018-11-23,it,4dkPiDFtpxZirYzT2nHQps
23,Vaina Loca,Ozuna,905080,2018-11-16--2018-11-23,it,48zFZh27QU5qsrBjn4C2FA
24,Bling Bling (Oro),Guè Pequeno,889339,2018-11-16--2018-11-23,it,0UyV3ehXT0z3wzkuW7fSxo
25,Pianeti,Ultimo,855099,2018-11-16--2018-11-23,it,2w5wtWq30yTkNSG9YjMFvW
26,D'estate non vale (feat. Ana Mena),Fred De Palma,851129,2018-11-16--2018-11-23,it,3dCEtkAfWhk15bLAWZAKLy
27,Happier,Marshmello,842352,2018-11-16--2018-11-23,it,2dpaYNEQHiRxtZbfNsse99
28,In My Mind,Dynoro,841337,2018-11-16--2018-11-23,it,0E9ZjEAyAwOXZ7wJC0PD33
29,Poesia senza veli,Ultimo,838162,2018-11-16--2018-11-23,it,3f2b204xj4jZdoHjo9wj0W
30,Fumo Da Solo,Izi,813536,2018-11-16--2018-11-23,it,4sYbBt781iAS2S76IeMwIG
31,Se Piovesse Il Tuo Nome,Elisa,795147,2018-11-16--2018-11-23,it,7oETr2afFHIzjDIOpm4zPJ
32,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,785986,2018-11-16--2018-11-23,it,2LskIZrCeLxRvCiGP8gxlh
33,Girls Like You (feat. Cardi B),Maroon 5,783840,2018-11-16--2018-11-23,it,7fa9MBXhVfQ8P8Df9OEbD8
34,Rollercoaster,Emis Killa,747354,2018-11-16--2018-11-23,it,4WJj8NsyCm3YAADCOe0hrf
35,TIE',Salmo,736849,2018-11-16--2018-11-23,it,3kFQ2djY3O2uH8o0WsqdhO
36,Figurati noi (feat. Emma Muscat),Shade,736579,2018-11-16--2018-11-23,it,5AQ7Wuc1UGCROIifaInqdV
37,Morirò da Re,Måneskin,730644,2018-11-16--2018-11-23,it,1aX0Ki80LFzzhqxqRlqbAV
38,Davide (feat. Coez),Gemitaiz,725325,2018-11-16--2018-11-23,it,1Lq5ApqhIWUXzlryFX2K6J
39,Shallow,Lady Gaga,721158,2018-11-16--2018-11-23,it,2VxeLyX666F8uXCJ0dZF8B
40,Vertigini,Tedua,706988,2018-11-16--2018-11-23,it,1Oou7m2VuxCDSOdqsu07TU
41,Tutto tua madre,J-AX,686011,2018-11-16--2018-11-23,it,1PahySwtcIaiG7GUnCy9tx
42,Trap Phone (feat. Capo Plaza),Guè Pequeno,668199,2018-11-16--2018-11-23,it,50Vy6DvEWNLDaQV5j9TdDS
43,New York,Thegiornalisti,665295,2018-11-16--2018-11-23,it,1nhEQjgj0NrtAoDuFEhMEL
44,Tesla (feat. Sfera Ebbasta & DrefGold),Capo Plaza,659292,2018-11-16--2018-11-23,it,093RgZ7RXHZwIrxZhZYX4Q
45,Un domani (feat. Mr.Rain),Annalisa,658899,2018-11-16--2018-11-23,it,5ZUbSBnGDbmBGcH2l1575M
46,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,651839,2018-11-16--2018-11-23,it,2bzitsPcImYC6DZWvvLCQi
47,Borsello (feat. Sfera Ebbasta & DrefGold),Guè Pequeno,622139,2018-11-16--2018-11-23,it,6gAySqc7QK27KEASxmc7Ag
48,Pablo,Rvssian,615469,2018-11-16--2018-11-23,it,0l8vhDaEztxLCQsFOAX64d
49,Il ballo delle incertezze,Ultimo,604918,2018-11-16--2018-11-23,it,0Wq6iAraiUpSbBSPmv4gLu
50,"thank u, next",Ariana Grande,589734,2018-11-16--2018-11-23,it,2rPE9A1vEgShuZxxzR2tZH
51,Promises (with Sam Smith),Calvin Harris,570560,2018-11-16--2018-11-23,it,5N5k9nd479b1xpDZ4usjrg
52,La Verità,Vasco Rossi,563022,2018-11-16--2018-11-23,it,4IDK8tJQXRBJ2kVbCUIVN2
53,Uno squillo,Capo Plaza,529429,2018-11-16--2018-11-23,it,7zivIUyCw9MmYftdcayXnN
54,2% (feat. Frah Quintale),Guè Pequeno,522179,2018-11-16--2018-11-23,it,1GZPzAyqLxOu9ANPIKMlCs
55,Sogni appesi,Ultimo,504420,2018-11-16--2018-11-23,it,2HgBmx6tfhRO417ahshpeQ
56,Fotografia (feat. Francesca Michielin & Fabri Fibra),Carl Brave,503817,2018-11-16--2018-11-23,it,3fw3W15QK6a9UxJGgndtYu
57,Solo Te E Me (feat. Giulia Jean),GionnyScandal,490378,2018-11-16--2018-11-23,it,7zPr2eaVerEShHQ36BHQTD
58,Rollin',Gemitaiz,482947,2018-11-16--2018-11-23,it,1LYkQC1JrgMhwMol3nVo35
59,Te Boté - Remix,Nio Garcia,481284,2018-11-16--2018-11-23,it,3V8UKqhEK5zBkBb6d6ub8i
60,My Life Is Going On - Burak Yeter Remix,Burak Yeter,480712,2018-11-16--2018-11-23,it,2qzyXvxqBlOx4BUzbTzPvu
61,Thunderclouds,Sia,477551,2018-11-16--2018-11-23,it,2c7GlMNmF7pbohjykutmLP
62,Guarda Come Flexo 2,MamboLosco,477341,2018-11-16--2018-11-23,it,6PX2GtCt8YJzOQ4ulJM41k
63,Nera,Irama,473549,2018-11-16--2018-11-23,it,6Lc0La3OwOmAouQjbID4uX
64,Modalità Aereo (feat. Luchè & Marracash),Guè Pequeno,470115,2018-11-16--2018-11-23,it,6rvSAESqueLmDe00pudWtr
65,Malibu,Vegas Jones,469515,2018-11-16--2018-11-23,it,08AN0HMXNr3DGGDCOWsTAw
66,Peace & Love,Charlie Charles,466312,2018-11-16--2018-11-23,it,4BGmYEDOK1swwoxTtfmVZD
67,Ne è valsa la pena (feat. Ghali),Capo Plaza,465718,2018-11-16--2018-11-23,it,6GTCOWvhjvdk4pwlfrSjNO
68,Fame,Nayt,465409,2018-11-16--2018-11-23,it,3WQJd5uYQ40Qlol1Q8pIpe
69,Youngblood,5 Seconds of Summer,456472,2018-11-16--2018-11-23,it,2iUXsYOEPhVqEBwsqP70rE
70,"Bella Giornata (prod. Dogslife, Mago del blocco) (feat. Dogslife & Mago del Blocco)",OG Eastbull,443980,2018-11-16--2018-11-23,it,76xea5TfeyVu8c4dGWpFD2
71,L'altra dimensione,Måneskin,441983,2018-11-16--2018-11-23,it,36ONZ2CvV8KsLPapNPGTqa
72,Moonlight,XXXTENTACION,437791,2018-11-16--2018-11-23,it,0JP9xo3adEtGSdUEISiszL
73,Le cose peggiori (feat. Nitro),Shade,435048,2018-11-16--2018-11-23,it,74tzp4vb0ca8JSSTAdcr1I
74,Felicità puttana,Thegiornalisti,430545,2018-11-16--2018-11-23,it,695AOnYHYnvHIMaTNKjkA5
75,Trova un modo,Alessandra Amoroso,430481,2018-11-16--2018-11-23,it,2OhD2CM731aBTpRACnAM4q
76,Be Alright,Dean Lewis,422885,2018-11-16--2018-11-23,it,3EPXxR3ImUwfayaurPi3cm
77,Keanu Reeves (feat. Achille Lauro),Gemitaiz,421418,2018-11-16--2018-11-23,it,1MGXWglFoINJdrcp2W0U0w
78,Without Me,Halsey,418887,2018-11-16--2018-11-23,it,5p7ujcrUXASCNwRaWNHR1C
79,Porto Cervo,Lazza,416438,2018-11-16--2018-11-23,it,0TAt3c8KXb1D3sWT8ENar8
80,SAD!,XXXTENTACION,414947,2018-11-16--2018-11-23,it,3ee8Jmje8o58CHK66QrVC2
81,Mwaka Moon - Remix,Kalash,413695,2018-11-16--2018-11-23,it,1OGORI9Hx45AEYqxkndMhN
82,Amore e Capoeira,Takagi & Ketra,413477,2018-11-16--2018-11-23,it,5Vwqy3CS2aCB6jcgm1qWfk
83,Non Abbiamo Età,Luche,409801,2018-11-16--2018-11-23,it,0NwuXciw6eQc4edjwSBnV3
84,Sincera,Fred De Palma,407273,2018-11-16--2018-11-23,it,0B9tlo3EDwWazIPlyWpKAH
85,La stella più fragile dell'universo,Ultimo,407028,2018-11-16--2018-11-23,it,3iHqUSg0LBRxAF5CzjBK9y
86,Jackie Chan,Tiësto,403843,2018-11-16--2018-11-23,it,4kWO6O1BUXcZmaxitpVUwp
87,La musica non c'è,Coez,402386,2018-11-16--2018-11-23,it,7MMJa7cjMadOSR6CFWvB1x
88,Let You Love Me,Rita Ora,386186,2018-11-16--2018-11-23,it,6xtcFXSo8H9BZN637BMVKS
89,Le parole lontane,Måneskin,382440,2018-11-16--2018-11-23,it,1ABG6ke9SdUK9YayVafbcX
90,Natural,Imagine Dragons,382433,2018-11-16--2018-11-23,it,2FY7b99s15jUprqC0M5NCT
91,Fumo bianco,Chadia Rodriguez,379749,2018-11-16--2018-11-23,it,54ivBWjaiBH5W2fAVYV1k3
92,Nuvola,Side Baby,379681,2018-11-16--2018-11-23,it,3ju5ga918R7mZhtUrbTd2E
93,SICKO MODE,Travis Scott,379649,2018-11-16--2018-11-23,it,2xLMifQCjDGFmkHkpNLD9h
94,BAD!,XXXTENTACION,376075,2018-11-16--2018-11-23,it,4CH66Rxcjcj3VBHwmIBj4T
95,Hands Up (feat. DNCE),Merk & Kremont,368592,2018-11-16--2018-11-23,it,0nlyO7lNTOYB0gjDp7NI7H
96,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,362086,2018-11-16--2018-11-23,it,1A6OTy97kk0mMdm78rHsm8
97,when the party's over,Billie Eilish,356435,2018-11-16--2018-11-23,it,14JzyD6FlBD5z0wV5P07YI
98,Another Brick in the Wall PT2 - Live,Anastasio,354752,2018-11-16--2018-11-23,it,7bhHPQG8xRuLceGLeB0nLn
99,Irraggiungibile (feat. Federica Carta),Shade,353097,2018-11-16--2018-11-23,it,6ht4SwYqBMA8aE40QdJzoN
100,Ricchi x Sempre,Sfera Ebbasta,348961,2018-11-16--2018-11-23,it,0kHTkvGavvk2MjBTSUtOZx
101,Sweet but Psycho,Ava Max,344321,2018-11-16--2018-11-23,it,25sgk305KZfyuqVBQIahim
102,Torna Da Me,Luche,343641,2018-11-16--2018-11-23,it,5iSHLCuc0K3pUW16b7sSP4
103,Falling Down - Bonus Track,Lil Peep,343368,2018-11-16--2018-11-23,it,4jvjzW7Hm0yK4LvvE0Paz9
104,Cocaina,Emis Killa,343117,2018-11-16--2018-11-23,it,3LuuuNvULPU1GOfSg0HG62
105,Da zero a cento,Baby K,342699,2018-11-16--2018-11-23,it,1ZF1hdW5COHbgqG9MSdSuU
106,Solo (feat. Demi Lovato),Clean Bandit,341490,2018-11-16--2018-11-23,it,6kPJZM97LwdG9QIsT7khp6
107,Kiss and Make Up,Dua Lipa,339402,2018-11-16--2018-11-23,it,13hvHEstJ4sNbzdroPrPI3
108,BEBE,6ix9ine,338558,2018-11-16--2018-11-23,it,7ATATJztoWLcqDAcVVof0C
109,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,337679,2018-11-16--2018-11-23,it,2zy9TMoZlYGuCNY4TLqG24
110,Sempre In Due,Carl Brave x Franco126,336696,2018-11-16--2018-11-23,it,6ElWuGFrYbsf2mdHWUoGCk
111,Balla,Zoda,335332,2018-11-16--2018-11-23,it,1ex3YwDpPLF2JeA8ZgPBto
112,Cupido (feat. Quavo),Sfera Ebbasta,333074,2018-11-16--2018-11-23,it,0dLToDou8YHYJpQltj3Ijy
113,Ti dedico il silenzio,Ultimo,322659,2018-11-16--2018-11-23,it,6GLmGfALwjzCaOiHwgfU7g
114,Moscow Mule,Benji & Fede,322606,2018-11-16--2018-11-23,it,1Lfjom9CoL5hIyvjYey9zs
115,Bad Liar,Imagine Dragons,322401,2018-11-16--2018-11-23,it,2RSHsoi04658QL5xgQVov3
116,DDR (Dio Del Rap),Mondo Marcio,321708,2018-11-16--2018-11-23,it,78PSLyEqFH2kIyYaklt6Gh
117,Universale,Benji & Fede,321186,2018-11-16--2018-11-23,it,3A20rdsGLvHVAxrkGtrUTu
118,Questa nostra stupida canzone d'amore,Thegiornalisti,317683,2018-11-16--2018-11-23,it,1Kw6V4wiZKTVwLZ5YcYJR3
119,Purple Rain (feat. Gemitaiz & Frenetik&Orang3),Achille Lauro,315039,2018-11-16--2018-11-23,it,0PpB4YTfszDRmQxLirA4pM
120,Better Now,Post Malone,314201,2018-11-16--2018-11-23,it,7dt6x5M1jzdTEt8oCbisTK
121,Veleno 6,MadMan,307407,2018-11-16--2018-11-23,it,7GfXjqXD9aBvDoBdZ7EwPH
122,I Love It (& Lil Pump),Kanye West,306524,2018-11-16--2018-11-23,it,4S8d14HvHb70ImctNgVzQQ
123,Solletico (feat. Tedua & The Night Skinny),Rkomi,304883,2018-11-16--2018-11-23,it,6gan8nbS78t2sUy0M9UpAX
124,Rise,Jonas Blue,302971,2018-11-16--2018-11-23,it,3KLygy1YWhmrQx0GRs7IOx
125,ZEZE (feat. Travis Scott & Offset),Kodak Black,298734,2018-11-16--2018-11-23,it,7l3E7lcozEodtVsSTCkcaA
126,Nero Bali,Elodie,294470,2018-11-16--2018-11-23,it,2hygc41DOo6dGocHEk6Jx1
127,Voglio,Marco Mengoni,290206,2018-11-16--2018-11-23,it,6hRumL1qKeQXroT8pZSJfc
128,Peter Pan - Vuoi volare con me?,Ultimo,288278,2018-11-16--2018-11-23,it,3qbMJGhSNdeKdz407PA6x4
129,Giovane fuoriclasse,Capo Plaza,284673,2018-11-16--2018-11-23,it,60muwbD6E61lEYQSnEYlLc
130,Rockstar,Sfera Ebbasta,284583,2018-11-16--2018-11-23,it,3js3wKPw8VxBWtcXtwyUnA
131,La stessa,Alessandra Amoroso,283339,2018-11-16--2018-11-23,it,6ZOsBNvsw48kvmUFDet8tK
132,Acqua Calda E Limone (feat. Ernia),Rkomi,281022,2018-11-16--2018-11-23,it,2OIXm3ZM0pbSXQYrq9C5RN
133,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)",Achille Lauro,280913,2018-11-16--2018-11-23,it,2l9XbXBbKoEfc1JdCvSz4n
134,Claro,Emis Killa,280420,2018-11-16--2018-11-23,it,6W2f9IsLo8nLFw301YjrrY
135,Bulldozer,JUNIOR CALLY,278004,2018-11-16--2018-11-23,it,0KL5dwKffAA5SeD58pfBEp
136,Ipernova,Mr.Rain,275777,2018-11-16--2018-11-23,it,1TaSkLG2bXx84YuKmJvncw
137,All I Am,Jess Glynne,274462,2018-11-16--2018-11-23,it,5GNjiM8jZCgbqjHklAcT9e
138,Claro (feat. Tony Effe & Prynce),Guè Pequeno,273544,2018-11-16--2018-11-23,it,56f4pUF10wZMmGtjtw569u
139,Serpenti A Sonagli,Sfera Ebbasta,271546,2018-11-16--2018-11-23,it,5Z0Mx6SeUAFA2rgZB9t1Nu
140,Sciroppo (feat. DrefGold),Sfera Ebbasta,268825,2018-11-16--2018-11-23,it,4VVG3HBGaqSNZqIpmewIA6
141,Sopra,Gazzelle,267250,2018-11-16--2018-11-23,it,1x57LE6Ci3tGBrkDt2tFZS
142,Italiana,J-AX,267239,2018-11-16--2018-11-23,it,0ptaq4BSl6jrXfGyLzJjYE
143,British,Dark Polo Gang,266112,2018-11-16--2018-11-23,it,3JEvpERjiUoFXZO1BUc2dv
144,Immortale (feat. Vegas Jones),Måneskin,266006,2018-11-16--2018-11-23,it,7lMTjV6AkHGVdQpu3fLn48
145,Allenamento #2,Capo Plaza,264771,2018-11-16--2018-11-23,it,2z3sYBYhLhsGTOKZe5vkcM
146,In My Feelings,Drake,264383,2018-11-16--2018-11-23,it,2G7V7zsVDxg1yRsu7Ew9RJ
147,Woman Like Me (feat. Nicki Minaj),Little Mix,264073,2018-11-16--2018-11-23,it,222B3aljXx6fFwKmFjuBED
148,I Like It,Cardi B,263927,2018-11-16--2018-11-23,it,58q2HKrzhC3ozto2nDdN4z
149,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,263768,2018-11-16--2018-11-23,it,5CLGzJsGqhCEECcpnFQA8x
150,One Kiss (with Dua Lipa),Calvin Harris,263499,2018-11-16--2018-11-23,it,7ef4DlsgrMEH11cDZd32M6
151,Casa Mia (feat. Luchè & Capo Plaza),Noyz Narcos,261630,2018-11-16--2018-11-23,it,6NnO2rbViEDhX6wewADukc
152,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,261039,2018-11-16--2018-11-23,it,2E124GmJRnBJuXbTb4cPUB
153,Zero stare sereno,Thegiornalisti,260813,2018-11-16--2018-11-23,it,5MCOAQ3gNReN6bZqrg4ZV6
154,Dope 2,Emis Killa,256896,2018-11-16--2018-11-23,it,4AsvicHWhsUfzPWPiC31cF
155,Eastside (with Halsey & Khalid),benny blanco,256228,2018-11-16--2018-11-23,it,0d2iYfpKoM0QCKvcLCkBao
156,Racconterò di te,Ultimo,254770,2018-11-16--2018-11-23,it,1c1f9Xtqp0dwUkXYndACqe
157,Lo Sai Che Ci Penso,Gemitaiz,254482,2018-11-16--2018-11-23,it,6qE4ocLpaSUkWYrcpbPN7Z
158,Come no,Baby K,251586,2018-11-16--2018-11-23,it,3ggHfNXe1Rp38SJCd45Dd2
159,Malibu (feat. Gemitaiz),Carl Brave,248487,2018-11-16--2018-11-23,it,5S2Bshrq6Bh4zHZoXkUtvf
160,changes,XXXTENTACION,248068,2018-11-16--2018-11-23,it,7AFASza1mXqntmGtbxXprO
161,Happy Now,Kygo,247063,2018-11-16--2018-11-23,it,14sOS5L36385FJ3OL8hew4
162,Bandita,Jake La Furia,246424,2018-11-16--2018-11-23,it,1AxEMGsutOIbDzZnvj0yaj
163,IDGAF,Dua Lipa,245798,2018-11-16--2018-11-23,it,76cy1WJvNGJTj78UqeA5zr
164,Nisida,Capo Plaza,244563,2018-11-16--2018-11-23,it,4xQKBnkP60odQCJaEEwB1g
165,Non cambierò mai,Capo Plaza,243403,2018-11-16--2018-11-23,it,1PB00xFcBdahfUcJIkB8wG
166,Splash,Dark Polo Gang,242533,2018-11-16--2018-11-23,it,3plul4vw51AF1e8FRykm96
167,Giù da me,Capo Plaza,242293,2018-11-16--2018-11-23,it,06VV1e6OgFMG2XSxsnRxxM
168,Tutti a casa (feat. J-AX),Shade,241400,2018-11-16--2018-11-23,it,4d4xKoetLGJZMOlqZjHsLc
169,Chic,Izi,240402,2018-11-16--2018-11-23,it,7jUJ2RmT4PFHHq4goMWqm3
170,Non sentiamoci più,Jake La Furia,240160,2018-11-16--2018-11-23,it,6sjDgkUV8Xs8WB7xN7vGMe
171,Imposible,Luis Fonsi,240047,2018-11-16--2018-11-23,it,3ao3OVxHlb3C08vAaApUlm
172,Shotgun,George Ezra,239617,2018-11-16--2018-11-23,it,4ofwffwvvnbSkrMSCKQDaC
173,Toy Boy,Dark Polo Gang,239180,2018-11-16--2018-11-23,it,7CoEfOFe6fmJ2IIkTxQ2EK
174,Supereroe,Emis Killa,237308,2018-11-16--2018-11-23,it,7uRwfVTXZRSOEpruUyXWMb
175,Lucid Dreams,Juice WRLD,233963,2018-11-16--2018-11-23,it,0s3nnoMeVWz3989MkNQiRf
176,Flames,David Guetta,232644,2018-11-16--2018-11-23,it,66BjcDhhwWCcQIBxHMpKXh
177,Le luci della città,Coez,230515,2018-11-16--2018-11-23,it,381VH1JFj9q08V1OMlPU5m
178,rockstar (feat. 21 Savage),Post Malone,228700,2018-11-16--2018-11-23,it,0e7ipj03S05BNilyu5bRzt
179,Perfect,Ed Sheeran,228576,2018-11-16--2018-11-23,it,0tgVpDi06FyKpA1z0VMD4v
180,Le tasche piene di sassi,Giorgia,228157,2018-11-16--2018-11-23,it,0aOihSfdtBmbLlWu5Fs8lQ
181,Sh*t Blvd,Måneskin,227741,2018-11-16--2018-11-23,it,0njCMF5v4zYAtNe3tkaRSC
182,El Party,Jake La Furia,226882,2018-11-16--2018-11-23,it,19LRRuiMQ8a9jhqSf8jVip
183,Jocelyn Flores,XXXTENTACION,225352,2018-11-16--2018-11-23,it,7m9OqQk4RVRkw9JJdeAw96
184,Crazy,Lost Frequencies,225073,2018-11-16--2018-11-23,it,2hqy4QmpvMeVz6zeolDeLQ
185,Simba,Ernia,224536,2018-11-16--2018-11-23,it,69d3X2Nv5AWHUeTktfOqpV
186,Taste (feat. Offset),Tyga,223782,2018-11-16--2018-11-23,it,5IaHrVsrferBYDm0bDyABy
187,Venom - Music From The Motion Picture,Eminem,222935,2018-11-16--2018-11-23,it,2SL6oP2YAEQbqsrkOzRGO4
188,Faccio un casino,Coez,222932,2018-11-16--2018-11-23,it,6qNXkVk19OYLu4CoqjDfZ0
189,Gli occhi della tigre,Nayt,221319,2018-11-16--2018-11-23,it,0eczHniJguffShMNltOqMo
190,We Can Do Better,Matt Simons,221096,2018-11-16--2018-11-23,it,1hLjLWrzO18acdCFcccFWk
191,Ulalala,Achille Lauro,220192,2018-11-16--2018-11-23,it,2NTxalkIR7Yz1nl5iIFWAz
192,Faccio Quello Che Voglio,Fabio Rovazzi,219937,2018-11-16--2018-11-23,it,3ZSiGHNkkWgFInQqPEP0xb
193,Bitch 2.0,Chadia Rodriguez,219568,2018-11-16--2018-11-23,it,50uIVMWtxxtzupDnpfuxJD
194,Stasera,Ultimo,218800,2018-11-16--2018-11-23,it,4LJNZtJg636sRlvUubZ6ra
195,Sister (Pastiglie),Chadia Rodriguez,217585,2018-11-16--2018-11-23,it,3PJFpY6SkQ0juJAn77PZgK
196,L'eternità (Il mio quartiere) (feat. Ultimo),Fabrizio Moro,217449,2018-11-16--2018-11-23,it,4VSrTlLWl6jmNHnfa7vWtG
197,E Fumo Ancora - Acoustic Version,Mostro,214922,2018-11-16--2018-11-23,it,13pPMF0wN7r19IU8vV2igc
198,Valzer,JUNIOR CALLY,214883,2018-11-16--2018-11-23,it,6lArfY3X98kkGCmnEq6BHG
199,Ouverture (Welcome to the Show),Shade,213746,2018-11-16--2018-11-23,it,6UNpaJ27GooJehoSnycud4
200,Chapeau (feat. Frah Quintale),Carl Brave,212575,2018-11-16--2018-11-23,it,4qB5WfP7AzwPzU4OddDm4b
1,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,3340546,2018-11-23--2018-11-30,it,2fkVZYFv9hOejIsLzZy8ad
2,La fine del mondo,Anastasio,2659238,2018-11-23--2018-11-30,it,3FhWEh7VTAOYK4edZqNWNB
3,Torna a casa,Måneskin,2376433,2018-11-23--2018-11-30,it,3590AAEoqH50z4UmhMIY85
4,CABRIOLET (feat. Sfera Ebbasta),Salmo,2374212,2018-11-23--2018-11-30,it,7wC76LWyNxaP3hjGzbWOcN
5,STAI ZITTO (feat. Fabri Fibra),Salmo,2032388,2018-11-23--2018-11-30,it,2rgOAX5Cj3pk8JFnaPwJbd
6,90MIN,Salmo,1887070,2018-11-23--2018-11-30,it,3Ls9yKzshQye18Tx2AvOb6
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1690537,2018-11-23--2018-11-30,it,4w8niZpiMy6qz1mntFA5uM
8,LUNEDI',Salmo,1687533,2018-11-23--2018-11-30,it,1VNARx6Sm6ZYAsDMCGiU1B
9,Cherofobia,Martina Attili,1664183,2018-11-23--2018-11-30,it,2TfcMUAZ4vH4fTA9eF53v2
10,SPARARE ALLA LUNA (feat. Coez),Salmo,1646494,2018-11-23--2018-11-30,it,4spkZ6gRKh827yp6JI6TN1
11,HO PAURA DI USCIRE,Salmo,1411406,2018-11-23--2018-11-30,it,4Nc1FDBI1NUiN48MjTiXEi
12,Prima di ogni cosa,Fedez,1388428,2018-11-23--2018-11-30,it,0juSegsrO7siAAjlNATKV2
13,Cascare nei tuoi occhi,Ultimo,1358076,2018-11-23--2018-11-30,it,60oJSn5MTG2VNvCJKwd65M
14,Cambiare Adesso,Dark Polo Gang,1311344,2018-11-23--2018-11-30,it,01MJgnPL3AuwmYQ4EbHzD7
15,RICCHI E MORTI,Salmo,1271442,2018-11-23--2018-11-30,it,2sCkQ5AoGNKy0urYd2E3BT
16,NewJeans,Capo Plaza,1248866,2018-11-23--2018-11-30,it,40r6Km96ILqSgaiLC0MunS
17,Fuoco e benzina,Emis Killa,1213124,2018-11-23--2018-11-30,it,4Fs1sEg9Mwn6vykFD89xvc
18,Los Angeles,Luna,1119268,2018-11-23--2018-11-30,it,44oZqBLSPMKbxB0bOuUrEN
19,DISPOVERY CHANNEL (feat. Nitro),Salmo,1073528,2018-11-23--2018-11-30,it,77F0NNChJGfDBp3fTCWaDc
20,MIA (feat. Drake),Bad Bunny,1045013,2018-11-23--2018-11-30,it,116H0KvKr2Zl4RPuVBruDO
21,Bella e rovinata,Irama,1030994,2018-11-23--2018-11-30,it,5uPQRVuGquShCnqzuOTq4B
22,PERDONAMI,Salmo,971402,2018-11-23--2018-11-30,it,4Yr7z1MFiI2D3QnldF107i
23,Vaina Loca,Ozuna,944041,2018-11-23--2018-11-30,it,48zFZh27QU5qsrBjn4C2FA
24,PELLE D'OCA,Vegas Jones,910915,2018-11-23--2018-11-30,it,3SjNwo6aHnvKx8yeSXxTmT
