Position,Track Name,Artist,date,region,spotify_id
22,Candy,VillaBanks,2019-11-28,it,3a3EzSxWvDno8RpTMv7Xch
23,VOICES (feat. XXXTENTACION),Skye,2019-11-28,it,2Yr2BzqNDpIh0YQcnFqM09
24,Quando tu mi baci,chiello_fsk,2019-11-28,it,1SPbN6ppUSIcOTZAO2HoCf
25,Rossetto,Random,2019-11-28,it,4nWtDExgGzlOQwxmp5JjUT
26,Memories,Maroon 5,2019-11-28,it,2b8fOow8UzyDFAE27YhOZM
27,Sole a mezzanotte,Gio Montana,2019-11-28,it,41wB7yyQG8YR284muocSv0
28,Scomparire - Live,Eugenio Campagna,2019-11-28,it,4mpOheSJ5CFPYmkko6G1Zy
29,Casa de papel,Male,2019-11-28,it,1q6XJm3P2x4GVCSgzNlo4v
30,Rozzi,Paky,2019-11-28,it,3Y00k9cPoW8BnJesUEFoWn
31,Arsenico - Live,Eugenio Campagna,2019-11-28,it,5RLkGqaa9sw8DiKWgegHjQ
32,Povero Massi,Valucre,2019-11-28,it,3mb4QadhpBZI3AvbmeIq1l
33,1990,Achille Lauro,2019-11-28,it,40vSLe0L3uOrK3tRTw9KYJ
34,Tu sei,Emanuele Bianco,2019-11-28,it,3btRkUUXDhsx7XN4XyoLtV
35,Accetto Miracoli,Tiziano Ferro,2019-11-28,it,2dSimaa1gqyr0U0il3gMmd
36,Candy,Doja Cat,2019-11-28,it,1VJwtWR6z7SpZRwipI12be
37,C'era una volta,KAYLER,2019-11-28,it,2FofcSBjpvG1VevyabKPOq
38,Fix You - Live,Sofia Tornambene,2019-11-28,it,1XCE38ZdqDCiTTQf4vTJ3j
39,Girasole,Cicco Sanchez,2019-11-28,it,0PpNhRMNC25MctQXmWCEdZ
40,Klimt,Gio Evan,2019-11-28,it,7b29Ep7loW8hoPsBiDce8i
41,QUELLI CHE NON PENSANO - Il cervello (feat. Coez),Marracash,2019-11-28,it,6l1Jnqfu7GAOV4MDgA2bNP
42,Urano,Urano,2019-11-28,it,6dn3yvy4Cg2varKWA0C7PS
43,Twerk (con Boro Boro),MamboLosco,2019-11-28,it,4jiCUUfjuJoG03gnw3jj1r
44,Que Calor (with J Balvin & El Alfa),Major Lazer,2019-11-28,it,1G2CAJeP7rCwOZjlSJ0Zw3
45,Turn Me On (feat. Vula),Riton,2019-11-28,it,0qaWEvPkts34WF68r8Dzx9
46,Roses - Imanbek Remix,SAINt JHN,2019-11-28,it,24Yi9hE78yPEbZ4kxyoXAI
47,Ride It,Regard,2019-11-28,it,2tnVG71enUj33Ic2nFN6kZ
48,Bossoli,Shiva,2019-11-28,it,5mn8bU8IjYqr8ZqTDmLtSO
49,If the World Was Ending - feat. Julia Michaels,JP Saxe,2019-11-28,it,2kJwzbxV2ppxnQoYw4GLBZ
50,Everyday Life,Coldplay,2019-11-28,it,0h9fnCSnbUgOEgibnQByFv
1,Girasoli,Emanuele Aloia,2019-11-29,it,3lumKk7Mrt6KhFDZURTv0t
2,Dilemme,Lous and The Yakuza,2019-11-29,it,34UANp5qxDg6YcgrlDeILZ
3,RITMO (Bad Boys For Life),Black Eyed Peas,2019-11-29,it,6cy3ki60hLwimwIje7tALf
4,Falling,Trevor Daniel,2019-11-29,it,4TnjEaWOeW0eKTKIEvJyCa
5,Yellow Hearts,Ant Saunders,2019-11-29,it,2W4yABdLc4Jnds67Poi5Nl
6,Ventitre,M.E.R.L.O.T,2019-11-29,it,5MeXRZ97TjMv15rZrlOKxJ
7,CRUDELIA - I nervi,Marracash,2019-11-29,it,1OeIJITrlUR4qss2kywMEn
